Source,Target,Kind,Type,Id,Label,Weight
75,28,birth,Directed,870,,15
407,15,birth,Directed,871,,2
2337,14,birth,Directed,872,,1
3,47,birth,Directed,873,,40
47,31,degree,Directed,874,,11
559,59,birth,Directed,875,,1
3,580,work,Directed,876,,1
953,85,birth,Directed,877,,1
85,85,degree,Directed,878,,28
85,14,degree,Directed,879,,8
3,32,degree,Directed,880,,1
557,15,birth,Directed,881,,1
15,9,degree,Directed,882,,21
2299,60,birth,Directed,883,,1
60,85,degree,Directed,884,,1
85,60,degree,Directed,885,,1
3,10,birth,Directed,886,,21
10,85,degree,Directed,887,,1
72,32,birth,Directed,888,,8
32,112,degree,Directed,889,,1
112,3,degree,Directed,890,,26
3,112,work,Directed,891,,152
1147,3,birth,Directed,892,,2
82,3,birth,Directed,893,,1
60,35,birth,Directed,894,,1
999,125,birth,Directed,895,,1
3,100,degree,Directed,896,,11
100,100,work,Directed,897,,6
14,14,degree,Directed,898,,111
259,3,birth,Directed,899,,6
1092,3,birth,Directed,900,,1
14,113,work,Directed,901,,3
9,179,birth,Directed,902,,5
179,179,degree,Directed,903,,12
179,3,degree,Directed,904,,17
3,179,degree,Directed,905,,6
1057,71,birth,Directed,906,,5
449,21,birth,Directed,907,,1
21,21,degree,Directed,908,,1
263,64,birth,Directed,909,,5
64,3,degree,Directed,910,,22
64,64,birth,Directed,911,,7
64,121,degree,Directed,912,,2
3,33,degree,Directed,913,,19
33,33,work,Directed,914,,5
819,54,birth,Directed,915,,1
54,54,degree,Directed,916,,10
54,3,degree,Directed,917,,44
3,183,degree,Directed,918,,1
183,3,degree,Directed,919,,1
489,14,birth,Directed,920,,25
121,121,degree,Directed,921,,20
767,45,birth,Directed,922,,1
45,188,degree,Directed,923,,1
188,3,degree,Directed,924,,2
3,45,work,Directed,925,,114
3,150,degree,Directed,926,,15
150,150,degree,Directed,927,,6
150,31,degree,Directed,928,,9
276,30,birth,Directed,929,,15
30,30,degree,Directed,930,,84
30,3,degree,Directed,931,,161
605,10,birth,Directed,932,,18
10,10,degree,Directed,933,,66
10,3,degree,Directed,934,,131
2231,33,birth,Directed,935,,2
33,3,degree,Directed,936,,215
948,9,birth,Directed,937,,1
14,14,work,Directed,938,,58
120,60,birth,Directed,939,,1
3,120,work,Directed,940,,33
3,226,birth,Directed,941,,56
30,167,degree,Directed,942,,1
167,9,degree,Directed,943,,1
665,56,birth,Directed,944,,1
56,3,degree,Directed,945,,49
10,3,degree,Directed,946,,14
71,19,degree,Directed,947,,14
104,104,birth,Directed,948,,54
104,32,degree,Directed,949,,7
3,104,work,Directed,950,,107
70,70,work,Directed,951,,2
3,59,birth,Directed,952,,10
59,32,degree,Directed,953,,18
50,32,work,Directed,954,,2
108,14,birth,Directed,955,,7
243,9,birth,Directed,956,,1
9,85,degree,Directed,957,,6
3,243,work,Directed,958,,11
68,138,birth,Directed,959,,1
138,3,degree,Directed,960,,9
3,1846,work,Directed,961,,2
3,135,work,Directed,962,,13
85,3,birth,Directed,963,,49
100,3,degree,Directed,964,,54
34,98,birth,Directed,965,,2
103,121,degree,Directed,966,,8
35,3,birth,Directed,967,,42
105,14,birth,Directed,968,,71
3,18,work,Directed,969,,143
68,68,birth,Directed,970,,65
116,3,birth,Directed,971,,68
1850,30,birth,Directed,972,,1
30,3,degree,Directed,973,,162
3,276,work,Directed,974,,13
14,3,birth,Directed,975,,91
36,21,birth,Directed,976,,4
21,21,degree,Directed,977,,2
21,3,degree,Directed,978,,14
10,9,birth,Directed,979,,2
14,31,degree,Directed,980,,72
383,14,birth,Directed,981,,4
3,66,degree,Directed,982,,13
66,31,work,Directed,983,,1
2274,15,birth,Directed,984,,1
88,203,birth,Directed,985,,1
203,3,degree,Directed,986,,85
431,14,birth,Directed,987,,5
577,3,birth,Directed,988,,2
205,3,birth,Directed,989,,8
571,3,birth,Directed,990,,1
3,150,degree,Directed,991,,3
1114,112,birth,Directed,992,,1
81,3,birth,Directed,993,,4
100,47,birth,Directed,994,,1
47,47,work,Directed,995,,14
121,3,work,Directed,996,,40
1712,30,birth,Directed,997,,1
82,15,birth,Directed,998,,4
15,36,degree,Directed,999,,16
2022,3,birth,Directed,1000,,1
524,3,birth,Directed,1001,,30
137,98,work,Directed,1002,,1
158,33,birth,Directed,1003,,1
33,3,degree,Directed,1004,,70
9,124,birth,Directed,1005,,1
124,3,degree,Directed,1006,,2
3,2508,work,Directed,1007,,1
501,68,birth,Directed,1008,,4
68,36,degree,Directed,1009,,3
7,3,birth,Directed,1010,,26
431,3,birth,Directed,1011,,1
114,114,birth,Directed,1012,,28
114,3,degree,Directed,1013,,55
345,3,birth,Directed,1014,,4
3,70,degree,Directed,1015,,16
70,3,degree,Directed,1016,,22
29,31,degree,Directed,1017,,18
98,31,birth,Directed,1018,,18
182,3,birth,Directed,1019,,10
120,120,birth,Directed,1020,,25
113,113,work,Directed,1021,,14
489,3,birth,Directed,1022,,34
10,10,degree,Directed,1023,,5
10,10,degree,Directed,1024,,46
10,14,degree,Directed,1025,,9
3,20,degree,Directed,1026,,1
20,3,degree,Directed,1027,,72
844,63,birth,Directed,1028,,1
63,63,degree,Directed,1029,,38
63,31,degree,Directed,1030,,5
66,3,work,Directed,1031,,6
60,9,degree,Directed,1032,,12
285,14,birth,Directed,1033,,33
28,9,birth,Directed,1034,,15
3,62,degree,Directed,1035,,23
62,3,work,Directed,1036,,11
541,3,birth,Directed,1037,,2
105,65,birth,Directed,1038,,1
65,3,degree,Directed,1039,,20
3,55,degree,Directed,1040,,8
55,103,work,Directed,1041,,1
2248,8,birth,Directed,1042,,2
60,180,birth,Directed,1043,,1
180,3,degree,Directed,1044,,1
15,3,birth,Directed,1045,,38
94,31,birth,Directed,1046,,1
697,14,birth,Directed,1047,,1
29,112,work,Directed,1048,,1
3,85,degree,Directed,1049,,43
85,32,work,Directed,1050,,1
3,29,birth,Directed,1051,,9
407,20,birth,Directed,1052,,2
20,50,degree,Directed,1053,,1
50,45,degree,Directed,1054,,1
45,3,degree,Directed,1055,,130
3,80,degree,Directed,1056,,1
80,3,degree,Directed,1057,,1
3,80,degree,Directed,1058,,1
80,3,degree,Directed,1059,,4
203,203,birth,Directed,1060,,4
36,3,birth,Directed,1061,,39
3,47,degree,Directed,1062,,11
243,121,birth,Directed,1063,,7
632,71,birth,Directed,1064,,4
29,29,degree,Directed,1065,,20
1364,32,birth,Directed,1066,,3
44,44,birth,Directed,1067,,7
44,3,degree,Directed,1068,,9
99,3,degree,Directed,1069,,40
105,19,birth,Directed,1070,,3
19,47,degree,Directed,1071,,3
3,105,work,Directed,1072,,37
393,3,birth,Directed,1073,,13
3,31,degree,Directed,1074,,173
18,18,degree,Directed,1075,,4
18,3,degree,Directed,1076,,12
347,121,birth,Directed,1077,,1
72,195,birth,Directed,1078,,1
195,59,degree,Directed,1079,,1
3,72,work,Directed,1080,,83
32,19,degree,Directed,1081,,3
645,3,birth,Directed,1082,,1
269,3,birth,Directed,1083,,8
133,1,work,Directed,1084,,1
1708,161,birth,Directed,1085,,2
161,20,degree,Directed,1086,,1
121,12,birth,Directed,1087,,1
3,133,degree,Directed,1088,,5
133,3,degree,Directed,1089,,5
584,3,birth,Directed,1090,,28
3,481,work,Directed,1091,,2
490,45,birth,Directed,1092,,4
45,14,degree,Directed,1093,,2
3,269,work,Directed,1094,,20
3,165,degree,Directed,1095,,19
165,45,work,Directed,1096,,1
85,203,work,Directed,1097,,1
28,77,degree,Directed,1098,,1
121,100,degree,Directed,1099,,2
3,70,work,Directed,1100,,2
1491,176,birth,Directed,1101,,1
176,15,degree,Directed,1102,,2
15,103,degree,Directed,1103,,3
3,64,work,Directed,1104,,67
1869,47,birth,Directed,1105,,1
47,103,work,Directed,1106,,1
181,181,birth,Directed,1107,,14
181,3,degree,Directed,1108,,60
121,121,work,Directed,1109,,33
294,81,birth,Directed,1110,,2
81,81,degree,Directed,1111,,2
81,3,degree,Directed,1112,,10
3,81,work,Directed,1113,,31
278,112,birth,Directed,1114,,50
1465,9,birth,Directed,1115,,1
9,9,degree,Directed,1116,,17
3,35,birth,Directed,1117,,142
9,11,degree,Directed,1118,,24
235,114,birth,Directed,1119,,1
1226,3,birth,Directed,1120,,1
212,3,birth,Directed,1121,,4
616,31,birth,Directed,1122,,1
3,71,degree,Directed,1123,,22
2446,99,birth,Directed,1124,,1
99,104,degree,Directed,1125,,1
32,28,degree,Directed,1126,,5
648,14,birth,Directed,1127,,13
14,121,degree,Directed,1128,,50
618,9,birth,Directed,1129,,1
116,29,degree,Directed,1130,,3
29,14,degree,Directed,1131,,4
14,201,degree,Directed,1132,,1
14,85,birth,Directed,1133,,3
85,31,degree,Directed,1134,,3
3,178,degree,Directed,1135,,7
178,3,work,Directed,1136,,3
285,10,birth,Directed,1137,,3
1553,56,birth,Directed,1138,,1
3,33,birth,Directed,1139,,16
252,3,birth,Directed,1140,,2
34,121,birth,Directed,1141,,5
288,3,birth,Directed,1142,,8
3,62,degree,Directed,1143,,1
62,3,degree,Directed,1144,,9
88,36,birth,Directed,1145,,6
3,119,work,Directed,1146,,56
82,68,birth,Directed,1147,,2
31,45,work,Directed,1148,,1
18,97,birth,Directed,1149,,1
97,3,degree,Directed,1150,,3
12,12,birth,Directed,1151,,105
1072,14,birth,Directed,1152,,1
667,3,birth,Directed,1153,,6
719,3,birth,Directed,1154,,1
1598,107,birth,Directed,1155,,1
107,29,degree,Directed,1156,,1
29,63,degree,Directed,1157,,1
407,85,birth,Directed,1158,,1
48,14,work,Directed,1159,,9
60,11,degree,Directed,1160,,1
2004,30,birth,Directed,1161,,2
584,47,birth,Directed,1162,,8
47,269,work,Directed,1163,,1
64,15,birth,Directed,1164,,5
15,121,degree,Directed,1165,,5
28,9,degree,Directed,1166,,9
9,28,degree,Directed,1167,,5
444,45,birth,Directed,1168,,7
45,36,degree,Directed,1169,,18
105,3,birth,Directed,1170,,60
3,57,degree,Directed,1171,,1
57,3,degree,Directed,1172,,4
1522,30,birth,Directed,1173,,1
3,31,birth,Directed,1174,,6
32,3,birth,Directed,1175,,27
295,14,birth,Directed,1176,,1
3,57,degree,Directed,1177,,52
57,19,work,Directed,1178,,1
3,95,degree,Directed,1179,,1
95,3,degree,Directed,1180,,4
105,3,birth,Directed,1181,,36
68,3,birth,Directed,1182,,8
412,28,birth,Directed,1183,,1
28,9,degree,Directed,1184,,13
70,75,work,Directed,1185,,1
3,179,birth,Directed,1186,,1
179,35,degree,Directed,1187,,1
220,220,birth,Directed,1188,,9
220,3,degree,Directed,1189,,14
150,3,birth,Directed,1190,,21
3,150,degree,Directed,1191,,7
150,3,degree,Directed,1192,,27
8,14,birth,Directed,1193,,5
3,203,birth,Directed,1194,,59
203,92,degree,Directed,1195,,1
92,3,degree,Directed,1196,,7
286,14,birth,Directed,1197,,7
3,286,work,Directed,1198,,8
32,59,birth,Directed,1199,,5
944,14,birth,Directed,1200,,13
14,14,degree,Directed,1201,,38
604,33,birth,Directed,1202,,1
3,604,work,Directed,1203,,2
14,146,degree,Directed,1204,,1
146,3,degree,Directed,1205,,18
3,134,degree,Directed,1206,,11
325,3,birth,Directed,1207,,1
311,119,birth,Directed,1208,,1
564,54,birth,Directed,1209,,2
54,3,degree,Directed,1210,,13
551,9,birth,Directed,1211,,1
9,35,degree,Directed,1212,,2
28,31,degree,Directed,1213,,1
47,47,degree,Directed,1214,,25
47,47,degree,Directed,1215,,5
1741,3,birth,Directed,1216,,1
324,14,birth,Directed,1217,,9
230,3,birth,Directed,1218,,21
3,89,degree,Directed,1219,,4
89,47,degree,Directed,1220,,1
3,85,work,Directed,1221,,98
921,59,birth,Directed,1222,,1
60,19,degree,Directed,1223,,8
87,60,work,Directed,1224,,4
2436,3,birth,Directed,1225,,1
776,119,birth,Directed,1226,,4
119,3,degree,Directed,1227,,36
3,186,degree,Directed,1228,,3
186,10,work,Directed,1229,,1
1113,20,birth,Directed,1230,,1
20,36,degree,Directed,1231,,7
352,103,birth,Directed,1232,,3
103,3,degree,Directed,1233,,153
3,129,work,Directed,1234,,76
47,75,birth,Directed,1235,,1
75,19,degree,Directed,1236,,3
3,75,work,Directed,1237,,68
7,29,birth,Directed,1238,,1
29,117,degree,Directed,1239,,1
117,3,degree,Directed,1240,,30
3,117,work,Directed,1241,,62
9,19,birth,Directed,1242,,28
71,3,degree,Directed,1243,,18
50,15,work,Directed,1244,,1
2488,3,birth,Directed,1245,,1
3,73,degree,Directed,1246,,7
73,31,work,Directed,1247,,1
249,14,birth,Directed,1248,,23
284,108,birth,Directed,1249,,1
108,3,degree,Directed,1250,,44
212,31,birth,Directed,1251,,13
36,172,birth,Directed,1252,,1
172,36,degree,Directed,1253,,1
645,3,birth,Directed,1254,,2
108,3,birth,Directed,1255,,18
911,14,birth,Directed,1256,,6
14,8,degree,Directed,1257,,8
63,19,birth,Directed,1258,,4
3,19,degree,Directed,1259,,69
19,19,work,Directed,1260,,21
60,60,degree,Directed,1261,,123
3,28,birth,Directed,1262,,14
28,75,degree,Directed,1263,,5
75,14,degree,Directed,1264,,2
394,8,birth,Directed,1265,,18
8,9,degree,Directed,1266,,8
9,8,degree,Directed,1267,,5
92,31,work,Directed,1268,,1
423,71,birth,Directed,1269,,1
71,3,degree,Directed,1270,,129
60,60,degree,Directed,1271,,3
788,14,birth,Directed,1272,,11
1674,63,birth,Directed,1273,,1
63,63,degree,Directed,1274,,26
633,9,birth,Directed,1275,,1
221,18,birth,Directed,1276,,1
18,19,degree,Directed,1277,,3
14,149,work,Directed,1278,,1
19,9,work,Directed,1279,,2
458,108,birth,Directed,1280,,1
108,108,degree,Directed,1281,,13
135,3,birth,Directed,1282,,1
14,57,degree,Directed,1283,,1
57,51,degree,Directed,1284,,1
51,3,work,Directed,1285,,20
1321,3,birth,Directed,1286,,1
47,47,degree,Directed,1287,,8
28,27,degree,Directed,1288,,1
27,3,degree,Directed,1289,,8
81,81,birth,Directed,1290,,10
81,3,degree,Directed,1291,,11
3,235,birth,Directed,1292,,5
235,9,degree,Directed,1293,,3
87,14,work,Directed,1294,,12
117,117,birth,Directed,1295,,34
117,3,degree,Directed,1296,,35
872,32,birth,Directed,1297,,6
1393,60,birth,Directed,1298,,2
87,59,work,Directed,1299,,3
823,3,birth,Directed,1300,,1
707,7,birth,Directed,1301,,1
216,31,birth,Directed,1302,,3
605,108,birth,Directed,1303,,1
108,3,degree,Directed,1304,,24
773,71,birth,Directed,1305,,10
250,47,birth,Directed,1306,,1
35,209,work,Directed,1307,,1
717,3,birth,Directed,1308,,6
15,31,degree,Directed,1309,,18
1321,15,birth,Directed,1310,,1
3,301,work,Directed,1311,,6
329,3,birth,Directed,1312,,14
9,9,work,Directed,1313,,44
221,54,birth,Directed,1314,,2
327,36,birth,Directed,1315,,1
3,94,degree,Directed,1316,,4
94,53,work,Directed,1317,,2
1332,3,birth,Directed,1318,,4
3,146,birth,Directed,1319,,7
146,121,degree,Directed,1320,,1
239,10,birth,Directed,1321,,1
10,29,degree,Directed,1322,,1
113,269,work,Directed,1323,,1
29,18,birth,Directed,1324,,4
18,3,degree,Directed,1325,,87
1348,60,birth,Directed,1326,,3
653,215,birth,Directed,1327,,1
215,3,degree,Directed,1328,,1
604,18,birth,Directed,1329,,13
18,18,degree,Directed,1330,,43
29,120,birth,Directed,1331,,1
120,3,degree,Directed,1332,,30
32,3,degree,Directed,1333,,7
3,14,degree,Directed,1334,,44
15,15,degree,Directed,1335,,10
904,3,birth,Directed,1336,,14
82,31,birth,Directed,1337,,5
3,3,degree,Directed,1338,,37
29,14,work,Directed,1339,,3
45,47,degree,Directed,1340,,2
727,8,birth,Directed,1341,,1
80,14,work,Directed,1342,,1
328,8,birth,Directed,1343,,8
8,8,degree,Directed,1344,,104
113,120,birth,Directed,1345,,1
1003,10,birth,Directed,1346,,5
10,19,degree,Directed,1347,,1
19,121,degree,Directed,1348,,6
29,225,birth,Directed,1349,,1
225,3,degree,Directed,1350,,2
31,15,work,Directed,1351,,11
121,158,birth,Directed,1352,,3
158,3,degree,Directed,1353,,20
1203,18,birth,Directed,1354,,4
18,9,degree,Directed,1355,,17
93,8,birth,Directed,1356,,2
203,3,birth,Directed,1357,,65
20,20,birth,Directed,1358,,64
20,3,degree,Directed,1359,,39
3,20,degree,Directed,1360,,1
3,20,work,Directed,1361,,48
31,35,work,Directed,1362,,13
1378,3,birth,Directed,1363,,1
648,3,birth,Directed,1364,,11
166,116,birth,Directed,1365,,2
45,45,degree,Directed,1366,,3
1099,3,birth,Directed,1367,,1
29,29,work,Directed,1368,,16
967,15,birth,Directed,1369,,1
15,8,degree,Directed,1370,,9
92,92,work,Directed,1371,,3
63,47,birth,Directed,1372,,1
4,14,work,Directed,1373,,1
113,33,birth,Directed,1374,,1
7,71,work,Directed,1375,,1
432,45,birth,Directed,1376,,4
696,36,birth,Directed,1377,,8
36,21,degree,Directed,1378,,5
125,3,degree,Directed,1379,,60
93,28,birth,Directed,1380,,1
28,68,degree,Directed,1381,,1
35,35,birth,Directed,1382,,9
20,36,birth,Directed,1383,,11
36,29,degree,Directed,1384,,5
83,15,birth,Directed,1385,,1
3,188,work,Directed,1386,,3
649,121,birth,Directed,1387,,1
1152,216,birth,Directed,1388,,1
216,3,degree,Directed,1389,,14
3,32,degree,Directed,1390,,38
32,3,work,Directed,1391,,5
54,3,birth,Directed,1392,,12
3,143,degree,Directed,1393,,21
143,31,work,Directed,1394,,2
93,121,birth,Directed,1395,,22
65,10,birth,Directed,1396,,1
10,31,degree,Directed,1397,,12
29,29,degree,Directed,1398,,88
9,59,degree,Directed,1399,,4
768,3,birth,Directed,1400,,3
47,768,work,Directed,1401,,1
8,166,degree,Directed,1402,,3
166,8,degree,Directed,1403,,1
455,8,birth,Directed,1404,,1
72,72,birth,Directed,1405,,55
72,32,degree,Directed,1406,,10
1704,31,birth,Directed,1407,,2
77,3,degree,Directed,1408,,103
1013,31,birth,Directed,1409,,2
31,63,work,Directed,1410,,3
116,12,birth,Directed,1411,,3
949,3,birth,Directed,1412,,6
9,3,work,Directed,1413,,21
1602,3,birth,Directed,1414,,1
607,21,birth,Directed,1415,,1
21,3,degree,Directed,1416,,18
445,3,birth,Directed,1417,,3
31,33,birth,Directed,1418,,2
902,32,birth,Directed,1419,,2
60,59,birth,Directed,1420,,6
320,3,birth,Directed,1421,,1
314,29,birth,Directed,1422,,1
317,19,birth,Directed,1423,,1
613,3,birth,Directed,1424,,1
1455,3,birth,Directed,1425,,1
3,56,work,Directed,1426,,59
620,29,birth,Directed,1427,,1
29,14,degree,Directed,1428,,10
3,193,degree,Directed,1429,,2
193,14,work,Directed,1430,,1
1509,205,birth,Directed,1431,,1
3,131,degree,Directed,1432,,9
131,3,work,Directed,1433,,3
3,170,degree,Directed,1434,,2
170,121,degree,Directed,1435,,1
711,15,birth,Directed,1436,,1
31,14,birth,Directed,1437,,32
1017,21,birth,Directed,1438,,1
28,139,birth,Directed,1439,,1
139,139,degree,Directed,1440,,2
139,28,degree,Directed,1441,,1
28,28,work,Directed,1442,,13
1477,179,birth,Directed,1443,,1
179,206,degree,Directed,1444,,1
206,9,degree,Directed,1445,,1
9,52,birth,Directed,1446,,1
52,3,degree,Directed,1447,,8
728,72,birth,Directed,1448,,6
3,112,degree,Directed,1449,,16
112,112,work,Directed,1450,,6
113,121,birth,Directed,1451,,9
98,121,birth,Directed,1452,,15
50,3,work,Directed,1453,,16
1600,3,birth,Directed,1454,,4
29,87,birth,Directed,1455,,1
87,3,degree,Directed,1456,,8
1575,56,birth,Directed,1457,,1
56,18,degree,Directed,1458,,2
18,3,degree,Directed,1459,,64
104,31,degree,Directed,1460,,3
3,207,degree,Directed,1461,,12
344,14,birth,Directed,1462,,13
1749,15,birth,Directed,1463,,2
15,15,degree,Directed,1464,,19
15,223,degree,Directed,1465,,2
2128,3,birth,Directed,1466,,1
2076,63,birth,Directed,1467,,1
69,3,work,Directed,1468,,6
1019,77,birth,Directed,1469,,3
77,77,degree,Directed,1470,,54
428,60,birth,Directed,1471,,6
4,4,work,Directed,1472,,1
1078,8,birth,Directed,1473,,1
11,9,birth,Directed,1474,,29
3,68,degree,Directed,1475,,8
68,71,work,Directed,1476,,1
3,699,work,Directed,1477,,1
9,22,birth,Directed,1478,,4
22,22,degree,Directed,1479,,15
22,235,degree,Directed,1480,,1
235,3,degree,Directed,1481,,7
199,3,birth,Directed,1482,,2
285,8,birth,Directed,1483,,1
3,168,degree,Directed,1484,,5
168,71,work,Directed,1485,,2
72,173,birth,Directed,1486,,1
173,3,degree,Directed,1487,,1
1827,8,birth,Directed,1488,,1
1518,3,birth,Directed,1489,,1
2092,3,birth,Directed,1490,,1
2410,14,birth,Directed,1491,,1
2323,3,birth,Directed,1492,,1
48,21,work,Directed,1493,,1
2414,15,birth,Directed,1494,,1
103,103,degree,Directed,1495,,6
103,36,degree,Directed,1496,,3
2437,45,birth,Directed,1497,,1
158,158,birth,Directed,1498,,4
147,82,birth,Directed,1499,,2
82,3,degree,Directed,1500,,30
7,3,birth,Directed,1501,,6
3,92,degree,Directed,1502,,1
3,171,degree,Directed,1503,,20
171,53,work,Directed,1504,,4
3,272,work,Directed,1505,,6
32,3,birth,Directed,1506,,21
3,33,degree,Directed,1507,,1
103,103,degree,Directed,1508,,39
103,103,degree,Directed,1509,,63
1915,3,birth,Directed,1510,,1
154,29,birth,Directed,1511,,10
70,31,work,Directed,1512,,6
1782,8,birth,Directed,1513,,1
1034,3,birth,Directed,1514,,5
1656,14,birth,Directed,1515,,1
14,199,degree,Directed,1516,,1
3,177,birth,Directed,1517,,3
177,47,degree,Directed,1518,,1
82,18,birth,Directed,1519,,2
18,3,degree,Directed,1520,,6
343,3,birth,Directed,1521,,1
2089,11,birth,Directed,1522,,1
3,40,degree,Directed,1523,,18
244,244,birth,Directed,1524,,6
244,3,degree,Directed,1525,,12
1467,3,birth,Directed,1526,,2
3,2519,work,Directed,1527,,1
231,3,degree,Directed,1528,,7
254,3,birth,Directed,1529,,1
158,3,birth,Directed,1530,,41
3,31,degree,Directed,1531,,67
125,14,birth,Directed,1532,,10
1628,14,birth,Directed,1533,,1
14,120,degree,Directed,1534,,4
120,14,degree,Directed,1535,,6
19,9,degree,Directed,1536,,6
44,3,birth,Directed,1537,,3
3,126,birth,Directed,1538,,13
126,126,degree,Directed,1539,,2
126,3,degree,Directed,1540,,16
48,113,work,Directed,1541,,2
19,3,birth,Directed,1542,,21
