Source,Target,Kind,Type,Id,Label,Weight
233,866,degree,Directed,5629,,6
1397,801,birth,Directed,5630,,2
845,1244,degree,Directed,5631,,14
1244,440,degree,Directed,5632,,40
1595,803,birth,Directed,5633,,1
804,810,degree,Directed,5634,,8
2796,807,birth,Directed,5635,,24
1381,155,birth,Directed,5636,,27
1922,155,birth,Directed,5637,,1
808,568,work,Directed,5638,,3
6084,811,birth,Directed,5639,,1
890,814,degree,Directed,5640,,19
4223,816,birth,Directed,5641,,1
823,823,degree,Directed,5642,,14
823,769,work,Directed,5643,,32
2611,1092,birth,Directed,5644,,29
1092,824,degree,Directed,5645,,1
845,824,work,Directed,5646,,21
1653,825,birth,Directed,5647,,4
827,827,degree,Directed,5648,,23
1780,829,birth,Directed,5649,,2
1479,830,birth,Directed,5650,,7
830,830,degree,Directed,5651,,2
1458,832,birth,Directed,5652,,6
4772,840,birth,Directed,5653,,18
2419,1029,birth,Directed,5654,,2
1029,840,degree,Directed,5655,,5
1578,842,birth,Directed,5656,,1
5341,843,birth,Directed,5657,,2
2672,845,birth,Directed,5658,,7
845,845,degree,Directed,5659,,8
847,847,degree,Directed,5660,,18
5067,848,birth,Directed,5661,,1
4953,850,birth,Directed,5662,,2
5609,853,birth,Directed,5663,,2
853,1040,degree,Directed,5664,,7
855,882,degree,Directed,5665,,2
4584,860,birth,Directed,5666,,1
4159,861,birth,Directed,5667,,2
861,957,degree,Directed,5668,,12
1432,861,birth,Directed,5669,,1
862,1094,work,Directed,5670,,25
863,545,work,Directed,5671,,43
1590,878,birth,Directed,5672,,2
1397,881,birth,Directed,5673,,2
881,881,degree,Directed,5674,,3
1021,1030,degree,Directed,5675,,12
1995,882,birth,Directed,5676,,4
1397,882,birth,Directed,5677,,9
1436,882,birth,Directed,5678,,16
2382,314,birth,Directed,5679,,1
314,314,work,Directed,5680,,8
889,889,degree,Directed,5681,,2
892,892,degree,Directed,5682,,17
4059,299,birth,Directed,5683,,1
902,1059,degree,Directed,5684,,1
4843,905,birth,Directed,5685,,1
1549,905,birth,Directed,5686,,1
6449,909,birth,Directed,5687,,1
1391,910,birth,Directed,5688,,14
919,919,degree,Directed,5689,,2
919,919,degree,Directed,5690,,8
3349,920,birth,Directed,5691,,1
3390,921,birth,Directed,5692,,6
921,921,degree,Directed,5693,,18
930,930,degree,Directed,5694,,5
930,930,degree,Directed,5695,,12
4587,931,birth,Directed,5696,,2
932,932,degree,Directed,5697,,22
4597,932,birth,Directed,5698,,2
939,674,work,Directed,5699,,14
939,1071,degree,Directed,5700,,20
1071,674,work,Directed,5701,,6
7197,940,birth,Directed,5702,,1
1372,945,birth,Directed,5703,,5
3516,984,birth,Directed,5704,,5
984,946,degree,Directed,5705,,16
1017,946,degree,Directed,5706,,28
954,954,work,Directed,5707,,5
1651,956,birth,Directed,5708,,20
1432,962,birth,Directed,5709,,4
1066,1066,degree,Directed,5710,,2
1589,965,birth,Directed,5711,,14
967,967,degree,Directed,5712,,5
967,967,degree,Directed,5713,,16
2002,974,birth,Directed,5714,,4
5394,975,birth,Directed,5715,,2
4111,982,birth,Directed,5716,,1
5994,983,birth,Directed,5717,,1
986,1001,work,Directed,5718,,4
989,989,work,Directed,5719,,24
1653,999,birth,Directed,5720,,5
1015,161,work,Directed,5721,,3
1447,1016,birth,Directed,5722,,4
1076,415,work,Directed,5723,,29
1017,1017,work,Directed,5724,,26
4201,1017,birth,Directed,5725,,4
1592,1024,birth,Directed,5726,,4
1024,1024,work,Directed,5727,,4
1043,1043,degree,Directed,5728,,1
2044,1057,birth,Directed,5729,,5
1057,1057,degree,Directed,5730,,3
2584,1065,birth,Directed,5731,,1
4142,1073,birth,Directed,5732,,1
1416,1084,birth,Directed,5733,,7
4067,1087,birth,Directed,5734,,1
3353,1095,birth,Directed,5735,,1
4217,1101,birth,Directed,5736,,1
562,1,degree,Directed,5737,,2
1,72,degree,Directed,5738,,1
6097,541,birth,Directed,5739,,1
541,2,degree,Directed,5740,,6
325,2,degree,Directed,5741,,9
801,2,degree,Directed,5742,,5
4372,403,birth,Directed,5743,,2
3794,2,birth,Directed,5744,,2
3595,445,birth,Directed,5745,,12
319,6,degree,Directed,5746,,5
4870,375,birth,Directed,5747,,7
375,277,degree,Directed,5748,,9
1957,2,birth,Directed,5749,,2
1610,568,birth,Directed,5750,,1
5995,2,birth,Directed,5751,,4
4561,807,birth,Directed,5752,,5
2739,20,birth,Directed,5753,,5
4506,2,birth,Directed,5754,,1
2543,2,birth,Directed,5755,,3
3706,307,birth,Directed,5756,,6
1547,2,birth,Directed,5757,,26
3069,2,birth,Directed,5758,,13
4039,2,birth,Directed,5759,,2
4156,351,birth,Directed,5760,,2
7311,519,degree,Directed,5761,,5
7292,2,degree,Directed,5762,,11
1741,2,birth,Directed,5763,,4
1512,2,birth,Directed,5764,,6
5109,2,birth,Directed,5765,,2
853,724,degree,Directed,5766,,1
8,159,degree,Directed,5767,,20
306,2,degree,Directed,5768,,1
2301,2,birth,Directed,5769,,23
3869,350,birth,Directed,5770,,8
1874,2,birth,Directed,5771,,4
786,2,degree,Directed,5772,,11
4189,2,birth,Directed,5773,,4
3043,155,birth,Directed,5774,,8
3564,845,birth,Directed,5775,,2
3795,271,birth,Directed,5776,,10
857,857,work,Directed,5777,,25
5325,2,birth,Directed,5778,,1
1963,279,birth,Directed,5779,,21
5968,2,birth,Directed,5780,,3
290,279,degree,Directed,5781,,5
5241,253,birth,Directed,5782,,1
2907,376,birth,Directed,5783,,1
1048,2,degree,Directed,5784,,20
1850,282,birth,Directed,5785,,4
1849,154,birth,Directed,5786,,6
2031,2,birth,Directed,5787,,1
5235,25,birth,Directed,5788,,2
4125,2,birth,Directed,5789,,1
4506,2,birth,Directed,5790,,1
2184,126,birth,Directed,5791,,3
2481,580,birth,Directed,5792,,59
3972,2,birth,Directed,5793,,4
3067,170,birth,Directed,5794,,9
4342,2,birth,Directed,5795,,2
3994,2,birth,Directed,5796,,1
6770,368,birth,Directed,5797,,2
1568,2,birth,Directed,5798,,9
1405,279,birth,Directed,5799,,10
3225,754,birth,Directed,5800,,1
4883,2,birth,Directed,5801,,10
7306,2,degree,Directed,5802,,2
879,4,degree,Directed,5803,,1
879,2,degree,Directed,5804,,14
3722,2,birth,Directed,5805,,6
585,2,degree,Directed,5806,,12
5499,641,birth,Directed,5807,,4
3891,469,birth,Directed,5808,,19
5486,685,birth,Directed,5809,,5
5962,440,birth,Directed,5810,,1
1671,9,birth,Directed,5811,,8
6545,845,birth,Directed,5812,,3
172,161,degree,Directed,5813,,31
3179,2,birth,Directed,5814,,4
2006,2,birth,Directed,5815,,9
277,277,degree,Directed,5816,,1
74,74,degree,Directed,5817,,32
3974,2,birth,Directed,5818,,5
4756,2,birth,Directed,5819,,9
803,1018,degree,Directed,5820,,7
3231,2,birth,Directed,5821,,11
961,2,degree,Directed,5822,,12
806,440,degree,Directed,5823,,33
865,367,degree,Directed,5824,,10
4472,2,birth,Directed,5825,,14
1642,413,birth,Directed,5826,,17
413,413,degree,Directed,5827,,6
3662,279,birth,Directed,5828,,1
879,2,degree,Directed,5829,,1
292,2,degree,Directed,5830,,3
292,292,work,Directed,5831,,2
1419,2,birth,Directed,5832,,1
5551,259,birth,Directed,5833,,6
2507,155,birth,Directed,5834,,36
1063,2,degree,Directed,5835,,6
2777,731,birth,Directed,5836,,6
1423,469,birth,Directed,5837,,11
3550,2,birth,Directed,5838,,1
6844,154,birth,Directed,5839,,2
1970,724,birth,Directed,5840,,1
890,14,work,Directed,5841,,14
4856,992,birth,Directed,5842,,7
3912,840,birth,Directed,5843,,6
2520,580,birth,Directed,5844,,7
1582,2,birth,Directed,5845,,5
398,259,degree,Directed,5846,,30
781,2,degree,Directed,5847,,5
3077,350,birth,Directed,5848,,4
2303,271,birth,Directed,5849,,24
1373,9,birth,Directed,5850,,1
1380,385,birth,Directed,5851,,4
1354,2,birth,Directed,5852,,1
1762,738,birth,Directed,5853,,7
8,440,degree,Directed,5854,,16
4544,8,birth,Directed,5855,,3
1625,1192,birth,Directed,5856,,6
1192,992,degree,Directed,5857,,5
3659,8,birth,Directed,5858,,9
3238,8,birth,Directed,5859,,1
1921,954,birth,Directed,5860,,11
3815,954,birth,Directed,5861,,5
5163,6,birth,Directed,5862,,9
979,6,degree,Directed,5863,,15
3404,13,birth,Directed,5864,,1
7283,277,work,Directed,5865,,23
188,6,degree,Directed,5866,,54
1630,277,birth,Directed,5867,,1
4607,1000,birth,Directed,5868,,1
151,151,work,Directed,5869,,27
2049,14,birth,Directed,5870,,4
1644,14,birth,Directed,5871,,8
907,882,degree,Directed,5872,,2
14,548,degree,Directed,5873,,9
732,625,degree,Directed,5874,,30
3995,287,birth,Directed,5875,,4
287,14,degree,Directed,5876,,8
984,14,degree,Directed,5877,,4
1677,14,birth,Directed,5878,,5
1458,14,birth,Directed,5879,,32
1006,20,degree,Directed,5880,,1
5274,690,birth,Directed,5881,,3
1433,403,birth,Directed,5882,,7
403,403,degree,Directed,5883,,5
976,403,work,Directed,5884,,17
2944,376,birth,Directed,5885,,5
5408,170,birth,Directed,5886,,4
426,910,degree,Directed,5887,,1
910,158,degree,Directed,5888,,4
2889,528,birth,Directed,5889,,26
3785,212,birth,Directed,5890,,2
1293,14,degree,Directed,5891,,6
1822,342,birth,Directed,5892,,10
6456,1008,birth,Directed,5893,,1
1008,802,degree,Directed,5894,,2
795,336,degree,Directed,5895,,1
1688,1241,birth,Directed,5896,,8
1241,534,degree,Directed,5897,,3
1090,403,degree,Directed,5898,,7
6827,14,birth,Directed,5899,,1
2553,802,birth,Directed,5900,,16
2160,367,birth,Directed,5901,,43
2642,350,birth,Directed,5902,,5
2826,567,birth,Directed,5903,,9
1420,953,birth,Directed,5904,,1
953,14,degree,Directed,5905,,9
869,20,degree,Directed,5906,,49
7278,14,degree,Directed,5907,,7
236,14,work,Directed,5908,,18
984,14,degree,Directed,5909,,11
2476,465,birth,Directed,5910,,39
465,14,degree,Directed,5911,,43
4335,14,birth,Directed,5912,,2
2658,418,birth,Directed,5913,,5
1112,14,degree,Directed,5914,,5
2667,14,birth,Directed,5915,,4
2560,879,birth,Directed,5916,,1
1551,14,birth,Directed,5917,,2
1824,14,birth,Directed,5918,,32
3903,232,birth,Directed,5919,,3
6721,802,birth,Directed,5920,,2
2918,802,birth,Directed,5921,,26
3048,466,birth,Directed,5922,,2
3510,14,birth,Directed,5923,,2
3044,14,birth,Directed,5924,,6
5261,14,birth,Directed,5925,,3
1925,376,birth,Directed,5926,,4
3002,14,birth,Directed,5927,,12
3135,826,birth,Directed,5928,,28
3823,528,birth,Directed,5929,,18
3159,418,birth,Directed,5930,,13
2383,534,birth,Directed,5931,,2
5534,548,birth,Directed,5932,,3
3122,418,birth,Directed,5933,,3
4448,349,birth,Directed,5934,,8
15,373,degree,Directed,5935,,9
407,407,degree,Directed,5936,,8
2922,16,birth,Directed,5937,,16
1038,6,degree,Directed,5938,,6
23,23,work,Directed,5939,,25
1246,17,degree,Directed,5940,,3
83,83,degree,Directed,5941,,5
481,6,degree,Directed,5942,,10
54,403,degree,Directed,5943,,45
1387,6,birth,Directed,5944,,2
1575,271,birth,Directed,5945,,1
1146,440,degree,Directed,5946,,64
621,348,degree,Directed,5947,,20
348,6,degree,Directed,5948,,1
808,277,degree,Directed,5949,,5
134,6,degree,Directed,5950,,4
268,50,degree,Directed,5951,,2
263,568,work,Directed,5952,,28
268,1078,work,Directed,5953,,61
512,6,degree,Directed,5954,,25
1579,40,birth,Directed,5955,,4
955,487,degree,Directed,5956,,1
746,239,degree,Directed,5957,,5
4437,685,birth,Directed,5958,,5
695,695,degree,Directed,5959,,13
88,248,degree,Directed,5960,,13
2552,469,birth,Directed,5961,,34
613,79,degree,Directed,5962,,8
268,259,degree,Directed,5963,,19
624,6,degree,Directed,5964,,19
726,43,degree,Directed,5965,,14
52,482,degree,Directed,5966,,7
2873,6,birth,Directed,5967,,14
4338,20,birth,Directed,5968,,8
7271,436,degree,Directed,5969,,3
35,661,degree,Directed,5970,,33
2275,6,birth,Directed,5971,,6
52,480,degree,Directed,5972,,2
4276,6,birth,Directed,5973,,6
1424,413,birth,Directed,5974,,9
1475,1116,birth,Directed,5975,,7
1116,1220,degree,Directed,5976,,4
1220,6,degree,Directed,5977,,3
1734,6,birth,Directed,5978,,1
942,6,degree,Directed,5979,,35
4111,442,birth,Directed,5980,,1
442,6,degree,Directed,5981,,2
5943,606,birth,Directed,5982,,2
476,6,degree,Directed,5983,,23
1441,6,birth,Directed,5984,,2
404,253,degree,Directed,5985,,1
7,6,degree,Directed,5986,,7
270,6,degree,Directed,5987,,23
1486,6,birth,Directed,5988,,6
508,6,degree,Directed,5989,,4
5781,6,birth,Directed,5990,,2
1756,45,birth,Directed,5991,,2
3645,606,birth,Directed,5992,,7
36,43,degree,Directed,5993,,13
262,6,degree,Directed,5994,,3
90,6,degree,Directed,5995,,12
175,580,degree,Directed,5996,,3
1790,6,birth,Directed,5997,,24
610,253,work,Directed,5998,,43
5630,6,birth,Directed,5999,,1
524,524,degree,Directed,6000,,15
524,6,degree,Directed,6001,,1
2851,6,birth,Directed,6002,,15
2234,25,birth,Directed,6003,,24
558,6,degree,Directed,6004,,16
604,6,degree,Directed,6005,,2
1742,6,birth,Directed,6006,,2
780,6,degree,Directed,6007,,6
908,6,degree,Directed,6008,,1
908,277,degree,Directed,6009,,16
1986,459,birth,Directed,6010,,1
459,436,degree,Directed,6011,,1
766,6,degree,Directed,6012,,7
760,6,degree,Directed,6013,,2
4737,6,birth,Directed,6014,,8
775,775,degree,Directed,6015,,22
775,6,degree,Directed,6016,,2
775,775,degree,Directed,6017,,12
276,6,degree,Directed,6018,,7
2783,6,birth,Directed,6019,,25
248,6,degree,Directed,6020,,3
3698,368,birth,Directed,6021,,13
508,503,degree,Directed,6022,,4
503,508,degree,Directed,6023,,8
508,6,degree,Directed,6024,,3
613,6,degree,Directed,6025,,6
632,6,degree,Directed,6026,,6
2608,6,birth,Directed,6027,,11
1807,6,birth,Directed,6028,,5
639,6,degree,Directed,6029,,7
909,909,degree,Directed,6030,,10
932,932,degree,Directed,6031,,4
932,6,degree,Directed,6032,,3
588,588,degree,Directed,6033,,6
4723,6,birth,Directed,6034,,1
162,6,degree,Directed,6035,,8
938,6,degree,Directed,6036,,4
1030,6,degree,Directed,6037,,2
5693,762,birth,Directed,6038,,1
3486,120,birth,Directed,6039,,1
933,25,degree,Directed,6040,,18
4029,336,birth,Directed,6041,,20
714,6,degree,Directed,6042,,32
2427,6,birth,Directed,6043,,1
2355,1013,birth,Directed,6044,,1
567,567,degree,Directed,6045,,16
1436,6,birth,Directed,6046,,2
4225,990,birth,Directed,6047,,24
990,6,degree,Directed,6048,,16
7266,7267,degree,Directed,6049,,4
7267,25,degree,Directed,6050,,2
797,263,degree,Directed,6051,,6
3394,232,birth,Directed,6052,,1
1811,727,birth,Directed,6053,,5
606,154,degree,Directed,6054,,61
2197,6,birth,Directed,6055,,51
473,440,degree,Directed,6056,,37
456,43,degree,Directed,6057,,2
5101,6,birth,Directed,6058,,2
2230,6,birth,Directed,6059,,3
3034,6,birth,Directed,6060,,7
3467,259,birth,Directed,6061,,10
1771,69,birth,Directed,6062,,8
1620,973,birth,Directed,6063,,6
973,6,degree,Directed,6064,,12
829,350,degree,Directed,6065,,17
2774,6,birth,Directed,6066,,1
2094,445,birth,Directed,6067,,7
1660,6,birth,Directed,6068,,4
1673,259,birth,Directed,6069,,7
3119,350,birth,Directed,6070,,1
3976,259,birth,Directed,6071,,6
515,445,degree,Directed,6072,,6
62,62,degree,Directed,6073,,3
348,6,degree,Directed,6074,,16
2995,6,birth,Directed,6075,,3
125,6,degree,Directed,6076,,1
1949,6,birth,Directed,6077,,6
1994,6,birth,Directed,6078,,1
3761,1074,birth,Directed,6079,,1
1718,253,birth,Directed,6080,,12
99,436,work,Directed,6081,,40
579,579,degree,Directed,6082,,2
5363,6,birth,Directed,6083,,1
813,1158,work,Directed,6084,,18
856,440,degree,Directed,6085,,3
4258,6,birth,Directed,6086,,16
2626,6,birth,Directed,6087,,1
2838,6,birth,Directed,6088,,2
4403,6,birth,Directed,6089,,1
1676,350,birth,Directed,6090,,5
1822,6,birth,Directed,6091,,1
478,478,degree,Directed,6092,,8
478,6,degree,Directed,6093,,14
4152,690,birth,Directed,6094,,7
1601,6,birth,Directed,6095,,2
1671,6,birth,Directed,6096,,4
3166,519,birth,Directed,6097,,2
858,6,degree,Directed,6098,,15
5619,464,birth,Directed,6099,,1
464,464,degree,Directed,6100,,11
464,6,degree,Directed,6101,,23
1091,6,degree,Directed,6102,,29
1865,6,birth,Directed,6103,,6
2950,6,birth,Directed,6104,,8
235,377,work,Directed,6105,,15
3485,6,birth,Directed,6106,,3
2556,641,birth,Directed,6107,,9
2629,376,birth,Directed,6108,,1
262,262,degree,Directed,6109,,4
92,6,degree,Directed,6110,,26
4459,6,birth,Directed,6111,,1
3670,340,birth,Directed,6112,,17
3160,350,birth,Directed,6113,,11
262,6,degree,Directed,6114,,24
2004,652,birth,Directed,6115,,8
1506,6,birth,Directed,6116,,17
2093,6,birth,Directed,6117,,2
1450,6,birth,Directed,6118,,8
2894,367,birth,Directed,6119,,6
2782,6,birth,Directed,6120,,2
58,440,work,Directed,6121,,31
5186,357,birth,Directed,6122,,1
4441,724,birth,Directed,6123,,2
833,6,degree,Directed,6124,,31
2615,737,birth,Directed,6125,,13
975,277,degree,Directed,6126,,2
2884,468,birth,Directed,6127,,19
59,6,degree,Directed,6128,,4
3155,6,birth,Directed,6129,,2
7280,7280,degree,Directed,6130,,1
7280,7280,degree,Directed,6131,,2
7280,846,degree,Directed,6132,,23
1887,6,birth,Directed,6133,,6
955,20,work,Directed,6134,,42
1600,6,birth,Directed,6135,,4
1565,641,birth,Directed,6136,,4
923,6,degree,Directed,6137,,14
3648,276,birth,Directed,6138,,3
636,636,degree,Directed,6139,,25
3746,6,birth,Directed,6140,,1
2325,731,birth,Directed,6141,,16
3824,534,birth,Directed,6142,,7
2275,253,birth,Directed,6143,,55
2201,6,birth,Directed,6144,,2
3749,548,birth,Directed,6145,,10
1249,403,degree,Directed,6146,,30
3773,170,birth,Directed,6147,,5
95,6,degree,Directed,6148,,11
4608,975,birth,Directed,6149,,1
308,6,degree,Directed,6150,,22
3301,6,birth,Directed,6151,,14
2272,350,birth,Directed,6152,,2
485,38,degree,Directed,6153,,5
485,161,degree,Directed,6154,,4
2448,6,birth,Directed,6155,,5
1974,6,birth,Directed,6156,,2
3042,154,birth,Directed,6157,,6
3707,668,birth,Directed,6158,,3
1698,756,birth,Directed,6159,,25
6008,6,birth,Directed,6160,,5
4471,614,birth,Directed,6161,,10
2511,307,birth,Directed,6162,,21
7,6,degree,Directed,6163,,10
2363,6,birth,Directed,6164,,7
2819,307,birth,Directed,6165,,8
103,636,degree,Directed,6166,,3
1409,6,birth,Directed,6167,,16
2055,279,birth,Directed,6168,,50
1415,6,birth,Directed,6169,,11
1361,534,birth,Directed,6170,,19
5681,6,birth,Directed,6171,,1
2260,519,birth,Directed,6172,,12
7,42,degree,Directed,6173,,1
2994,307,birth,Directed,6174,,15
3222,925,birth,Directed,6175,,11
868,869,degree,Directed,6176,,2
122,6,degree,Directed,6177,,4
2557,232,birth,Directed,6178,,8
1866,6,birth,Directed,6179,,4
3127,6,birth,Directed,6180,,45
2135,661,birth,Directed,6181,,11
4535,253,birth,Directed,6182,,6
2140,6,birth,Directed,6183,,6
148,6,degree,Directed,6184,,6
996,43,degree,Directed,6185,,16
2341,6,birth,Directed,6186,,2
1559,670,birth,Directed,6187,,29
1795,35,birth,Directed,6188,,2
2432,259,birth,Directed,6189,,7
600,489,degree,Directed,6190,,24
1866,6,birth,Directed,6191,,16
1859,6,birth,Directed,6192,,12
2251,418,birth,Directed,6193,,9
3780,350,birth,Directed,6194,,5
3335,6,birth,Directed,6195,,9
465,465,degree,Directed,6196,,7
7305,445,degree,Directed,6197,,5
33,49,degree,Directed,6198,,23
49,33,degree,Directed,6199,,3
1774,6,birth,Directed,6200,,1
1570,477,birth,Directed,6201,,5
477,475,degree,Directed,6202,,14
1887,6,birth,Directed,6203,,2
574,6,degree,Directed,6204,,1
2626,606,birth,Directed,6205,,14
4201,6,birth,Directed,6206,,2
3856,548,birth,Directed,6207,,13
1473,6,birth,Directed,6208,,14
2900,350,birth,Directed,6209,,8
1971,259,birth,Directed,6210,,18
286,279,degree,Directed,6211,,23
120,548,degree,Directed,6212,,5
3519,606,birth,Directed,6213,,5
112,277,degree,Directed,6214,,3
3996,6,birth,Directed,6215,,5
5077,253,birth,Directed,6216,,4
769,253,degree,Directed,6217,,1
3416,6,birth,Directed,6218,,3
4497,440,birth,Directed,6219,,7
143,6,degree,Directed,6220,,6
495,495,degree,Directed,6221,,14
646,6,degree,Directed,6222,,7
1404,6,birth,Directed,6223,,10
2245,854,birth,Directed,6224,,1
103,475,degree,Directed,6225,,36
3714,6,birth,Directed,6226,,10
1619,626,birth,Directed,6227,,15
4501,641,birth,Directed,6228,,4
4765,6,birth,Directed,6229,,8
2602,403,birth,Directed,6230,,15
1424,385,birth,Directed,6231,,6
1819,112,birth,Directed,6232,,1
112,112,degree,Directed,6233,,3
84,1266,degree,Directed,6234,,3
1266,6,degree,Directed,6235,,3
134,6,degree,Directed,6236,,9
3444,567,birth,Directed,6237,,1
2776,718,birth,Directed,6238,,1
2257,6,birth,Directed,6239,,2
1404,573,birth,Directed,6240,,5
573,573,degree,Directed,6241,,3
1809,6,birth,Directed,6242,,3
743,277,degree,Directed,6243,,4
1660,260,birth,Directed,6244,,2
1855,475,birth,Directed,6245,,4
5259,519,birth,Directed,6246,,3
836,6,degree,Directed,6247,,9
3700,322,birth,Directed,6248,,1
1887,41,birth,Directed,6249,,1
1749,436,birth,Directed,6250,,2
740,6,degree,Directed,6251,,30
3103,19,birth,Directed,6252,,21
1513,6,birth,Directed,6253,,9
1538,6,birth,Directed,6254,,1
4201,6,birth,Directed,6255,,4
6479,6,birth,Directed,6256,,1
3003,253,birth,Directed,6257,,1
1767,307,birth,Directed,6258,,24
1085,6,degree,Directed,6259,,6
1629,297,birth,Directed,6260,,5
297,297,degree,Directed,6261,,18
439,34,degree,Directed,6262,,14
3261,477,birth,Directed,6263,,2
1379,733,birth,Directed,6264,,13
1895,436,birth,Directed,6265,,20
2150,548,birth,Directed,6266,,7
745,6,degree,Directed,6267,,22
633,154,degree,Directed,6268,,6
492,492,degree,Directed,6269,,6
808,718,degree,Directed,6270,,41
6362,277,birth,Directed,6271,,1
342,38,degree,Directed,6272,,21
1687,6,birth,Directed,6273,,15
1668,650,birth,Directed,6274,,15
3397,367,birth,Directed,6275,,17
2628,418,birth,Directed,6276,,13
3183,269,birth,Directed,6277,,1
45,253,degree,Directed,6278,,16
3967,405,birth,Directed,6279,,5
6235,641,birth,Directed,6280,,3
2942,6,birth,Directed,6281,,9
5144,668,birth,Directed,6282,,4
4557,279,birth,Directed,6283,,14
450,44,degree,Directed,6284,,2
194,6,degree,Directed,6285,,7
68,6,degree,Directed,6286,,13
1827,38,birth,Directed,6287,,1
918,736,degree,Directed,6288,,4
60,6,degree,Directed,6289,,23
1380,6,birth,Directed,6290,,13
3051,6,birth,Directed,6291,,37
3540,6,birth,Directed,6292,,28
6231,367,birth,Directed,6293,,6
149,6,degree,Directed,6294,,19
3664,6,birth,Directed,6295,,1
517,47,degree,Directed,6296,,2
3734,6,birth,Directed,6297,,1
122,122,degree,Directed,6298,,8
796,253,degree,Directed,6299,,4
647,6,degree,Directed,6300,,29
3664,6,birth,Directed,6301,,21
482,482,degree,Directed,6302,,7
267,267,degree,Directed,6303,,15
3742,6,birth,Directed,6304,,4
1207,1207,degree,Directed,6305,,2
1207,1086,degree,Directed,6306,,1
82,526,work,Directed,6307,,4
903,25,degree,Directed,6308,,10
744,6,degree,Directed,6309,,10
459,817,degree,Directed,6310,,15
2682,6,birth,Directed,6311,,17
4048,6,birth,Directed,6312,,2
502,277,degree,Directed,6313,,3
708,742,degree,Directed,6314,,11
974,864,degree,Directed,6315,,8
787,860,degree,Directed,6316,,17
860,6,degree,Directed,6317,,31
458,32,degree,Directed,6318,,6
7280,506,degree,Directed,6319,,16
1252,6,degree,Directed,6320,,18
4568,519,birth,Directed,6321,,2
1744,253,birth,Directed,6322,,1
433,433,degree,Directed,6323,,13
4239,253,birth,Directed,6324,,12
583,447,degree,Directed,6325,,25
439,6,degree,Directed,6326,,23
2719,6,birth,Directed,6327,,1
1468,548,birth,Directed,6328,,5
744,6,degree,Directed,6329,,14
2427,413,birth,Directed,6330,,1
2945,6,birth,Directed,6331,,2
2387,6,birth,Directed,6332,,3
1336,277,work,Directed,6333,,42
884,167,degree,Directed,6334,,14
1936,6,birth,Directed,6335,,9
980,742,degree,Directed,6336,,7
1033,621,degree,Directed,6337,,5
3654,567,birth,Directed,6338,,1
1685,927,birth,Directed,6339,,3
662,442,degree,Directed,6340,,15
4875,350,birth,Directed,6341,,2
269,26,degree,Directed,6342,,9
26,25,degree,Directed,6343,,13
1981,277,birth,Directed,6344,,1
2271,232,birth,Directed,6345,,1
6225,742,birth,Directed,6346,,1
255,476,degree,Directed,6347,,15
895,6,degree,Directed,6348,,10
523,6,degree,Directed,6349,,8
648,648,degree,Directed,6350,,9
1467,254,birth,Directed,6351,,1
529,591,degree,Directed,6352,,8
591,1000,degree,Directed,6353,,8
3506,875,birth,Directed,6354,,9
352,350,degree,Directed,6355,,5
997,6,degree,Directed,6356,,11
2992,95,birth,Directed,6357,,15
95,650,degree,Directed,6358,,3
650,6,degree,Directed,6359,,2
2558,528,birth,Directed,6360,,16
3556,232,birth,Directed,6361,,5
257,278,degree,Directed,6362,,20
1941,367,birth,Directed,6363,,1
4093,6,birth,Directed,6364,,2
6767,547,birth,Directed,6365,,1
6786,933,birth,Directed,6366,,1
933,742,degree,Directed,6367,,7
6914,6,birth,Directed,6368,,1
6917,6,birth,Directed,6369,,1
1368,6,birth,Directed,6370,,2
3,469,degree,Directed,6371,,22
663,663,degree,Directed,6372,,26
99,6,degree,Directed,6373,,31
218,154,degree,Directed,6374,,10
438,6,degree,Directed,6375,,2
767,6,degree,Directed,6376,,23
1825,206,birth,Directed,6377,,15
206,275,degree,Directed,6378,,2
275,548,degree,Directed,6379,,7
43,23,degree,Directed,6380,,15
2219,121,birth,Directed,6381,,1
262,24,degree,Directed,6382,,4
492,492,degree,Directed,6383,,1
315,25,degree,Directed,6384,,5
294,279,degree,Directed,6385,,2
1043,25,degree,Directed,6386,,4
25,69,degree,Directed,6387,,9
1608,25,birth,Directed,6388,,3
96,25,work,Directed,6389,,10
3692,814,birth,Directed,6390,,5
1672,25,birth,Directed,6391,,10
4408,213,birth,Directed,6392,,1
2748,25,birth,Directed,6393,,1
127,437,degree,Directed,6394,,5
3012,40,birth,Directed,6395,,19
3088,445,birth,Directed,6396,,24
2357,259,birth,Directed,6397,,1
1047,254,degree,Directed,6398,,2
254,111,degree,Directed,6399,,3
4204,717,birth,Directed,6400,,1
1438,259,birth,Directed,6401,,21
2245,528,birth,Directed,6402,,9
57,57,degree,Directed,6403,,14
4354,714,birth,Directed,6404,,3
4458,837,birth,Directed,6405,,3
837,25,degree,Directed,6406,,11
2110,25,birth,Directed,6407,,3
1487,107,birth,Directed,6408,,3
2187,475,birth,Directed,6409,,13
7295,25,degree,Directed,6410,,6
1123,1123,degree,Directed,6411,,2
1123,25,degree,Directed,6412,,9
1014,342,degree,Directed,6413,,4
1796,367,birth,Directed,6414,,14
1353,25,birth,Directed,6415,,1
2493,685,birth,Directed,6416,,4
1599,733,birth,Directed,6417,,4
265,265,degree,Directed,6418,,3
459,25,degree,Directed,6419,,5
893,25,degree,Directed,6420,,14
