Source,Target,Kind,Type,Id,Label,Weight
106,5,work,Directed,37682,,3
167,8,work,Directed,37683,,1
188,14,work,Directed,37684,,1
36,174,work,Directed,37685,,2
286,84,work,Directed,37686,,1
155,5,work,Directed,37687,,2
229,25,work,Directed,37688,,1
25,463,work,Directed,37689,,1
280,39,work,Directed,37690,,1
40,51,work,Directed,37691,,1
277,277,work,Directed,37692,,1
268,25,work,Directed,37693,,2
293,51,work,Directed,37694,,1
43,193,work,Directed,37695,,1
71,20,work,Directed,37696,,2
64,436,work,Directed,37697,,1
52,275,work,Directed,37698,,2
45,111,work,Directed,37699,,1
25,174,work,Directed,37700,,8
247,49,work,Directed,37701,,2
130,131,work,Directed,37702,,1
187,79,work,Directed,37703,,1
162,412,work,Directed,37704,,1
332,49,work,Directed,37705,,2
166,25,work,Directed,37706,,1
85,102,work,Directed,37707,,5
228,39,work,Directed,37708,,1
123,73,work,Directed,37709,,2
39,231,work,Directed,37710,,1
12,123,work,Directed,37711,,2
124,18,work,Directed,37712,,2
320,15,work,Directed,37713,,4
61,17,work,Directed,37714,,3
319,15,work,Directed,37715,,2
427,427,work,Directed,37716,,4
427,111,work,Directed,37717,,1
168,425,work,Directed,37718,,1
71,163,work,Directed,37719,,1
67,25,work,Directed,37720,,1
384,10,work,Directed,37721,,1
25,259,work,Directed,37722,,1
51,144,work,Directed,37723,,1
276,108,work,Directed,37724,,1
76,137,work,Directed,37725,,1
74,254,work,Directed,37726,,1
332,214,work,Directed,37727,,2
272,175,work,Directed,37728,,1
73,25,work,Directed,37729,,3
25,73,work,Directed,37730,,7
3,156,work,Directed,37731,,2
5,1307,work,Directed,37732,,1
40,123,work,Directed,37733,,1
416,123,work,Directed,37734,,1
209,44,work,Directed,37735,,1
109,10,work,Directed,37736,,1
186,168,work,Directed,37737,,2
63,90,work,Directed,37738,,1
168,328,work,Directed,37739,,3
5,3921,work,Directed,37740,,1
24,59,work,Directed,37741,,1
123,173,work,Directed,37742,,2
303,173,work,Directed,37743,,1
187,59,work,Directed,37744,,1
204,77,work,Directed,37745,,1
123,470,work,Directed,37746,,1
355,179,work,Directed,37747,,1
262,20,work,Directed,37748,,1
44,8,work,Directed,37749,,1
20,8,work,Directed,37750,,2
315,315,work,Directed,37751,,2
1,8,work,Directed,37752,,3
355,8,work,Directed,37753,,1
8,471,work,Directed,37754,,1
322,75,work,Directed,37755,,1
229,229,work,Directed,37756,,5
74,213,work,Directed,37757,,2
67,163,work,Directed,37758,,1
27,70,work,Directed,37759,,1
44,1,work,Directed,37760,,1
158,1,work,Directed,37761,,2
15,43,work,Directed,37762,,2
1,256,work,Directed,37763,,1
306,347,work,Directed,37764,,1
104,7,work,Directed,37765,,1
42,228,work,Directed,37766,,7
319,347,work,Directed,37767,,1
28,84,work,Directed,37768,,1
182,347,work,Directed,37769,,1
287,265,work,Directed,37770,,1
273,102,work,Directed,37771,,1
102,143,work,Directed,37772,,2
60,231,work,Directed,37773,,1
298,25,work,Directed,37774,,3
36,1142,work,Directed,37775,,1
49,79,work,Directed,37776,,3
161,102,work,Directed,37777,,2
246,15,work,Directed,37778,,3
157,102,work,Directed,37779,,2
7,102,work,Directed,37780,,3
49,102,work,Directed,37781,,2
15,8,work,Directed,37782,,2
125,102,work,Directed,37783,,3
222,90,work,Directed,37784,,1
102,328,work,Directed,37785,,1
54,102,work,Directed,37786,,3
293,158,work,Directed,37787,,1
237,25,work,Directed,37788,,2
252,102,work,Directed,37789,,1
38,102,work,Directed,37790,,1
303,1142,work,Directed,37791,,1
132,9,work,Directed,37792,,3
133,10,work,Directed,37793,,1
289,27,work,Directed,37794,,1
192,59,work,Directed,37795,,1
129,21,work,Directed,37796,,1
111,28,work,Directed,37797,,1
250,15,work,Directed,37798,,2
124,228,work,Directed,37799,,1
43,2447,work,Directed,37800,,1
1,110,work,Directed,37801,,1
121,213,work,Directed,37802,,1
84,228,work,Directed,37803,,1
125,213,work,Directed,37804,,1
290,158,work,Directed,37805,,1
238,9,work,Directed,37806,,1
15,3998,work,Directed,37807,,1
137,213,work,Directed,37808,,1
213,1,work,Directed,37809,,1
1,24,work,Directed,37810,,3
28,1821,work,Directed,37811,,1
72,42,work,Directed,37812,,2
176,289,work,Directed,37813,,2
336,336,work,Directed,37814,,1
222,294,work,Directed,37815,,1
192,17,work,Directed,37816,,1
267,168,work,Directed,37817,,1
282,9,work,Directed,37818,,3
230,28,work,Directed,37819,,1
40,56,work,Directed,37820,,1
245,80,work,Directed,37821,,1
59,66,work,Directed,37822,,1
52,80,work,Directed,37823,,1
7,249,work,Directed,37824,,1
38,90,work,Directed,37825,,1
36,321,work,Directed,37826,,3
36,490,work,Directed,37827,,2
54,88,work,Directed,37828,,1
490,321,work,Directed,37829,,1
31,179,work,Directed,37830,,1
2407,9,work,Directed,37831,,1
159,145,work,Directed,37832,,1
9,145,work,Directed,37833,,1
71,57,work,Directed,37834,,1
311,56,work,Directed,37835,,1
141,36,work,Directed,37836,,2
168,145,work,Directed,37837,,1
25,236,work,Directed,37838,,2
38,209,work,Directed,37839,,1
145,8,work,Directed,37840,,1
184,9,work,Directed,37841,,1
377,168,work,Directed,37842,,1
357,5,work,Directed,37843,,1
13,494,work,Directed,37844,,2
244,168,work,Directed,37845,,1
168,173,work,Directed,37846,,1
130,145,work,Directed,37847,,1
145,52,work,Directed,37848,,2
141,144,work,Directed,37849,,1
59,334,work,Directed,37850,,2
14,10,work,Directed,37851,,1
125,145,work,Directed,37852,,1
238,1233,work,Directed,37853,,1
168,621,work,Directed,37854,,1
22,145,work,Directed,37855,,1
145,96,work,Directed,37856,,2
184,93,work,Directed,37857,,1
204,168,work,Directed,37858,,1
25,1504,work,Directed,37859,,1
172,1,work,Directed,37860,,3
248,139,work,Directed,37861,,1
71,323,work,Directed,37862,,2
107,94,work,Directed,37863,,1
444,39,work,Directed,37864,,1
99,275,work,Directed,37865,,1
452,168,work,Directed,37866,,1
435,25,work,Directed,37867,,1
36,274,work,Directed,37868,,1
36,225,work,Directed,37869,,3
75,168,work,Directed,37870,,1
239,18,work,Directed,37871,,1
64,18,work,Directed,37872,,1
495,495,work,Directed,37873,,1
188,25,work,Directed,37874,,1
65,289,work,Directed,37875,,1
230,123,work,Directed,37876,,1
123,24,work,Directed,37877,,1
314,5,work,Directed,37878,,2
179,161,work,Directed,37879,,1
281,179,work,Directed,37880,,1
85,48,work,Directed,37881,,1
27,179,work,Directed,37882,,1
179,193,work,Directed,37883,,2
179,147,work,Directed,37884,,3
179,11,work,Directed,37885,,2
265,54,work,Directed,37886,,2
502,54,work,Directed,37887,,1
179,393,work,Directed,37888,,1
123,75,work,Directed,37889,,1
84,75,work,Directed,37890,,3
201,179,work,Directed,37891,,2
241,179,work,Directed,37892,,1
391,179,work,Directed,37893,,1
64,111,work,Directed,37894,,1
60,297,work,Directed,37895,,1
107,21,work,Directed,37896,,1
265,108,work,Directed,37897,,1
206,111,work,Directed,37898,,1
197,16,work,Directed,37899,,1
359,111,work,Directed,37900,,1
95,179,work,Directed,37901,,1
177,132,work,Directed,37902,,1
123,472,work,Directed,37903,,1
123,108,work,Directed,37904,,1
111,261,work,Directed,37905,,4
287,179,work,Directed,37906,,1
40,54,work,Directed,37907,,1
156,179,work,Directed,37908,,1
39,163,work,Directed,37909,,1
246,179,work,Directed,37910,,1
227,179,work,Directed,37911,,2
280,156,work,Directed,37912,,1
151,179,work,Directed,37913,,1
90,123,work,Directed,37914,,2
279,179,work,Directed,37915,,1
294,179,work,Directed,37916,,1
277,75,work,Directed,37917,,1
34,21,work,Directed,37918,,1
42,363,work,Directed,37919,,1
125,250,work,Directed,37920,,1
74,202,work,Directed,37921,,1
88,5,work,Directed,37922,,1
43,228,work,Directed,37923,,3
72,33,work,Directed,37924,,1
166,36,work,Directed,37925,,1
30,28,work,Directed,37926,,1
272,28,work,Directed,37927,,1
218,27,work,Directed,37928,,1
94,467,work,Directed,37929,,3
25,1233,work,Directed,37930,,1
3,132,work,Directed,37931,,1
50,29,work,Directed,37932,,1
72,353,work,Directed,37933,,2
83,28,work,Directed,37934,,1
265,125,work,Directed,37935,,2
36,224,work,Directed,37936,,3
319,286,work,Directed,37937,,1
391,108,work,Directed,37938,,1
175,20,work,Directed,37939,,2
186,57,work,Directed,37940,,1
250,54,work,Directed,37941,,1
226,17,work,Directed,37942,,1
111,495,work,Directed,37943,,1
71,681,work,Directed,37944,,1
5,4349,work,Directed,37945,,1
399,44,work,Directed,37946,,1
228,14,work,Directed,37947,,1
60,147,work,Directed,37948,,4
28,475,work,Directed,37949,,2
146,1109,work,Directed,37950,,1
305,139,work,Directed,37951,,1
63,121,work,Directed,37952,,1
20,30,work,Directed,37953,,1
243,60,work,Directed,37954,,1
232,94,work,Directed,37955,,1
101,29,work,Directed,37956,,1
71,116,work,Directed,37957,,1
252,158,work,Directed,37958,,1
282,162,work,Directed,37959,,1
130,479,work,Directed,37960,,1
331,102,work,Directed,37961,,1
429,51,work,Directed,37962,,1
243,1,work,Directed,37963,,2
389,51,work,Directed,37964,,1
137,203,work,Directed,37965,,2
43,347,work,Directed,37966,,1
99,1426,work,Directed,37967,,1
88,13,work,Directed,37968,,1
305,102,work,Directed,37969,,1
188,1,work,Directed,37970,,1
384,1,work,Directed,37971,,3
9,94,work,Directed,37972,,2
79,18,work,Directed,37973,,1
56,872,work,Directed,37974,,1
9,415,work,Directed,37975,,1
5,37,work,Directed,37976,,1
10,167,work,Directed,37977,,1
59,174,work,Directed,37978,,2
129,10,work,Directed,37979,,1
25,694,work,Directed,37980,,1
13,1054,work,Directed,37981,,1
115,167,work,Directed,37982,,1
288,288,work,Directed,37983,,1
5,236,work,Directed,37984,,2
15,158,work,Directed,37985,,1
168,390,work,Directed,37986,,3
313,146,work,Directed,37987,,1
4,167,work,Directed,37988,,2
15,167,work,Directed,37989,,1
38,289,work,Directed,37990,,1
168,167,work,Directed,37991,,4
5,1638,work,Directed,37992,,4
169,25,work,Directed,37993,,3
402,322,work,Directed,37994,,1
167,174,work,Directed,37995,,1
25,112,work,Directed,37996,,1
21,447,work,Directed,37997,,2
134,80,work,Directed,37998,,2
156,261,work,Directed,37999,,2
390,1,work,Directed,38000,,1
95,147,work,Directed,38001,,2
35,156,work,Directed,38002,,1
125,147,work,Directed,38003,,3
50,147,work,Directed,38004,,3
79,27,work,Directed,38005,,1
115,132,work,Directed,38006,,1
71,147,work,Directed,38007,,1
74,393,work,Directed,38008,,1
89,147,work,Directed,38009,,1
210,20,work,Directed,38010,,1
156,111,work,Directed,38011,,2
131,147,work,Directed,38012,,1
156,75,work,Directed,38013,,1
183,147,work,Directed,38014,,1
51,147,work,Directed,38015,,2
156,258,work,Directed,38016,,1
156,1821,work,Directed,38017,,2
74,156,work,Directed,38018,,1
133,156,work,Directed,38019,,1
333,147,work,Directed,38020,,1
3,147,work,Directed,38021,,1
156,475,work,Directed,38022,,1
395,166,work,Directed,38023,,2
56,147,work,Directed,38024,,3
202,147,work,Directed,38025,,1
108,390,work,Directed,38026,,1
209,330,work,Directed,38027,,2
93,8,work,Directed,38028,,1
115,7,work,Directed,38029,,1
56,36,work,Directed,38030,,5
221,330,work,Directed,38031,,1
192,27,work,Directed,38032,,1
243,123,work,Directed,38033,,1
3,161,work,Directed,38034,,2
17,36,work,Directed,38035,,1
262,18,work,Directed,38036,,1
166,18,work,Directed,38037,,4
130,7,work,Directed,38038,,5
7,363,work,Directed,38039,,3
105,7,work,Directed,38040,,1
6,18,work,Directed,38041,,3
79,7,work,Directed,38042,,2
152,7,work,Directed,38043,,1
278,7,work,Directed,38044,,1
183,7,work,Directed,38045,,1
18,8,work,Directed,38046,,2
65,7,work,Directed,38047,,1
133,143,work,Directed,38048,,1
7,94,work,Directed,38049,,2
125,7,work,Directed,38050,,2
68,7,work,Directed,38051,,1
296,7,work,Directed,38052,,1
93,7,work,Directed,38053,,1
177,7,work,Directed,38054,,1
125,17,work,Directed,38055,,1
93,13,work,Directed,38056,,2
84,348,work,Directed,38057,,1
136,150,work,Directed,38058,,1
54,470,work,Directed,38059,,1
73,17,work,Directed,38060,,1
72,250,work,Directed,38061,,2
20,447,work,Directed,38062,,2
276,11,work,Directed,38063,,1
5,393,work,Directed,38064,,1
3,11,work,Directed,38065,,2
59,11,work,Directed,38066,,1
202,242,work,Directed,38067,,1
2309,49,work,Directed,38068,,2
84,390,work,Directed,38069,,2
25,330,work,Directed,38070,,1
182,398,work,Directed,38071,,1
193,5,work,Directed,38072,,1
137,8,work,Directed,38073,,3
122,208,work,Directed,38074,,1
125,208,work,Directed,38075,,2
258,208,work,Directed,38076,,1
66,208,work,Directed,38077,,1
107,208,work,Directed,38078,,1
208,224,work,Directed,38079,,1
130,108,work,Directed,38080,,1
1,208,work,Directed,38081,,1
209,50,work,Directed,38082,,2
5,153,work,Directed,38083,,3
273,208,work,Directed,38084,,1
77,208,work,Directed,38085,,1
189,132,work,Directed,38086,,1
15,132,work,Directed,38087,,3
91,42,work,Directed,38088,,3
258,223,work,Directed,38089,,2
132,361,work,Directed,38090,,1
14,123,work,Directed,38091,,1
56,385,work,Directed,38092,,1
65,258,work,Directed,38093,,1
132,136,work,Directed,38094,,1
13,125,work,Directed,38095,,2
107,113,work,Directed,38096,,1
168,162,work,Directed,38097,,4
35,238,work,Directed,38098,,1
190,25,work,Directed,38099,,1
290,238,work,Directed,38100,,1
137,342,work,Directed,38101,,1
150,75,work,Directed,38102,,1
25,97,work,Directed,38103,,2
50,499,work,Directed,38104,,8
331,18,work,Directed,38105,,1
150,163,work,Directed,38106,,1
250,50,work,Directed,38107,,1
96,150,work,Directed,38108,,1
150,9,work,Directed,38109,,1
79,150,work,Directed,38110,,1
337,5,work,Directed,38111,,2
435,36,work,Directed,38112,,2
109,59,work,Directed,38113,,1
18,24,work,Directed,38114,,1
42,29,work,Directed,38115,,1
15,126,work,Directed,38116,,3
84,28,work,Directed,38117,,2
28,29,work,Directed,38118,,2
8,10,work,Directed,38119,,1
162,10,work,Directed,38120,,3
71,117,work,Directed,38121,,1
312,60,work,Directed,38122,,1
78,78,work,Directed,38123,,3
15,23,work,Directed,38124,,1
99,1,work,Directed,38125,,3
99,242,work,Directed,38126,,1
19,19,work,Directed,38127,,4
104,144,work,Directed,38128,,3
92,39,work,Directed,38129,,1
39,3237,work,Directed,38130,,1
179,39,work,Directed,38131,,2
93,39,work,Directed,38132,,1
333,125,work,Directed,38133,,1
232,119,work,Directed,38134,,3
138,49,work,Directed,38135,,2
228,52,work,Directed,38136,,1
390,48,work,Directed,38137,,2
31,36,work,Directed,38138,,5
137,11,work,Directed,38139,,1
66,39,work,Directed,38140,,2
216,131,work,Directed,38141,,1
71,174,work,Directed,38142,,1
3,75,work,Directed,38143,,1
175,33,work,Directed,38144,,1
28,75,work,Directed,38145,,3
146,159,work,Directed,38146,,1
52,159,work,Directed,38147,,1
25,808,work,Directed,38148,,1
133,25,work,Directed,38149,,2
362,102,work,Directed,38150,,1
13,159,work,Directed,38151,,1
59,159,work,Directed,38152,,2
182,166,work,Directed,38153,,1
206,59,work,Directed,38154,,1
1,95,work,Directed,38155,,1
141,71,work,Directed,38156,,1
175,470,work,Directed,38157,,1
166,108,work,Directed,38158,,1
43,159,work,Directed,38159,,1
45,999,work,Directed,38160,,1
25,132,work,Directed,38161,,3
728,25,work,Directed,38162,,1
52,1142,work,Directed,38163,,2
1,144,work,Directed,38164,,1
131,96,work,Directed,38165,,1
109,168,work,Directed,38166,,1
123,437,work,Directed,38167,,1
159,96,work,Directed,38168,,1
36,4327,work,Directed,38169,,1
13,57,work,Directed,38170,,1
1,207,work,Directed,38171,,5
42,94,work,Directed,38172,,3
139,1020,work,Directed,38173,,1
60,355,work,Directed,38174,,2
29,94,work,Directed,38175,,1
248,232,work,Directed,38176,,4
14,207,work,Directed,38177,,6
10,42,work,Directed,38178,,3
42,202,work,Directed,38179,,1
429,429,work,Directed,38180,,4
42,13,work,Directed,38181,,1
245,42,work,Directed,38182,,2
133,42,work,Directed,38183,,2
42,699,work,Directed,38184,,2
42,179,work,Directed,38185,,1
237,42,work,Directed,38186,,2
212,42,work,Directed,38187,,2
6,168,work,Directed,38188,,1
333,1873,work,Directed,38189,,1
271,90,work,Directed,38190,,1
255,30,work,Directed,38191,,1
43,79,work,Directed,38192,,1
20,1396,work,Directed,38193,,1
134,42,work,Directed,38194,,3
59,248,work,Directed,38195,,1
42,312,work,Directed,38196,,1
201,42,work,Directed,38197,,1
49,43,work,Directed,38198,,1
303,1,work,Directed,38199,,1
91,9,work,Directed,38200,,4
238,42,work,Directed,38201,,3
29,30,work,Directed,38202,,1
43,111,work,Directed,38203,,2
116,42,work,Directed,38204,,1
293,43,work,Directed,38205,,1
256,102,work,Directed,38206,,1
273,169,work,Directed,38207,,1
189,42,work,Directed,38208,,1
43,123,work,Directed,38209,,1
46,20,work,Directed,38210,,1
64,134,work,Directed,38211,,1
258,19,work,Directed,38212,,2
50,207,work,Directed,38213,,1
20,42,work,Directed,38214,,1
197,42,work,Directed,38215,,2
336,28,work,Directed,38216,,2
1,257,work,Directed,38217,,9
92,42,work,Directed,38218,,4
101,75,work,Directed,38219,,1
177,42,work,Directed,38220,,1
101,28,work,Directed,38221,,1
238,93,work,Directed,38222,,2
110,42,work,Directed,38223,,1
175,42,work,Directed,38224,,1
54,42,work,Directed,38225,,1
90,28,work,Directed,38226,,2
167,18,work,Directed,38227,,1
222,105,work,Directed,38228,,1
231,42,work,Directed,38229,,1
170,42,work,Directed,38230,,2
86,42,work,Directed,38231,,2
240,15,work,Directed,38232,,1
5,1441,work,Directed,38233,,1
219,267,work,Directed,38234,,1
204,10,work,Directed,38235,,1
320,167,work,Directed,38236,,1
72,79,work,Directed,38237,,2
9,85,work,Directed,38238,,2
85,133,work,Directed,38239,,2
133,340,work,Directed,38240,,1
107,85,work,Directed,38241,,1
118,116,work,Directed,38242,,1
1,150,work,Directed,38243,,2
238,202,work,Directed,38244,,3
233,202,work,Directed,38245,,1
212,36,work,Directed,38246,,1
200,202,work,Directed,38247,,3
50,202,work,Directed,38248,,2
339,1,work,Directed,38249,,2
36,288,work,Directed,38250,,1
177,27,work,Directed,38251,,1
137,93,work,Directed,38252,,2
25,366,work,Directed,38253,,2
71,288,work,Directed,38254,,1
47,36,work,Directed,38255,,2
79,5,work,Directed,38256,,1
6,247,work,Directed,38257,,3
64,288,work,Directed,38258,,1
74,119,work,Directed,38259,,2
28,296,work,Directed,38260,,1
28,19,work,Directed,38261,,1
182,182,work,Directed,38262,,4
253,75,work,Directed,38263,,1
25,177,work,Directed,38264,,1
191,18,work,Directed,38265,,1
437,228,work,Directed,38266,,1
161,168,work,Directed,38267,,1
152,288,work,Directed,38268,,1
302,1142,work,Directed,38269,,1
377,475,work,Directed,38270,,1
108,143,work,Directed,38271,,1
65,52,work,Directed,38272,,1
247,261,work,Directed,38273,,1
229,79,work,Directed,38274,,2
134,33,work,Directed,38275,,1
9,43,work,Directed,38276,,2
152,60,work,Directed,38277,,3
54,325,work,Directed,38278,,1
437,60,work,Directed,38279,,1
351,36,work,Directed,38280,,2
242,28,work,Directed,38281,,1
51,42,work,Directed,38282,,2
157,28,work,Directed,38283,,3
9,360,work,Directed,38284,,2
150,49,work,Directed,38285,,1
38,323,work,Directed,38286,,1
42,102,work,Directed,38287,,1
402,10,work,Directed,38288,,1
25,136,work,Directed,38289,,1
256,111,work,Directed,38290,,1
288,486,work,Directed,38291,,1
168,288,work,Directed,38292,,1
250,2519,work,Directed,38293,,1
5,747,work,Directed,38294,,1
123,248,work,Directed,38295,,1
214,248,work,Directed,38296,,1
287,60,work,Directed,38297,,1
137,166,work,Directed,38298,,1
49,117,work,Directed,38299,,1
367,5,work,Directed,38300,,1
149,36,work,Directed,38301,,3
359,5,work,Directed,38302,,1
281,156,work,Directed,38303,,1
280,111,work,Directed,38304,,2
166,249,work,Directed,38305,,1
39,59,work,Directed,38306,,1
50,447,work,Directed,38307,,1
268,17,work,Directed,38308,,1
56,153,work,Directed,38309,,3
15,166,work,Directed,38310,,3
155,56,work,Directed,38311,,2
130,208,work,Directed,38312,,1
184,208,work,Directed,38313,,1
247,258,work,Directed,38314,,2
20,81,work,Directed,38315,,1
279,52,work,Directed,38316,,1
50,257,work,Directed,38317,,1
130,153,work,Directed,38318,,1
399,10,work,Directed,38319,,1
36,1840,work,Directed,38320,,2
71,296,work,Directed,38321,,2
247,15,work,Directed,38322,,1
5,503,work,Directed,38323,,1
25,764,work,Directed,38324,,1
189,447,work,Directed,38325,,1
5,764,work,Directed,38326,,1
305,158,work,Directed,38327,,1
59,370,work,Directed,38328,,1
182,59,work,Directed,38329,,1
219,93,work,Directed,38330,,1
286,30,work,Directed,38331,,1
427,79,work,Directed,38332,,2
130,39,work,Directed,38333,,1
356,9,work,Directed,38334,,1
117,50,work,Directed,38335,,1
278,102,work,Directed,38336,,1
13,457,work,Directed,38337,,1
36,457,work,Directed,38338,,1
89,296,work,Directed,38339,,1
166,80,work,Directed,38340,,3
5,253,work,Directed,38341,,1
56,3673,work,Directed,38342,,1
5,342,work,Directed,38343,,3
79,93,work,Directed,38344,,2
342,39,work,Directed,38345,,1
134,360,work,Directed,38346,,1
32,447,work,Directed,38347,,1
36,981,work,Directed,38348,,1
356,863,work,Directed,38349,,1
25,205,work,Directed,38350,,1
106,144,work,Directed,38351,,1
327,52,work,Directed,38352,,1
79,121,work,Directed,38353,,1
158,9,work,Directed,38354,,1
252,115,work,Directed,38355,,1
152,371,work,Directed,38356,,1
212,15,work,Directed,38357,,2
14,325,work,Directed,38358,,1
75,207,work,Directed,38359,,1
232,1020,work,Directed,38360,,1
95,48,work,Directed,38361,,1
61,219,work,Directed,38362,,2
85,35,work,Directed,38363,,1
310,162,work,Directed,38364,,2
49,773,work,Directed,38365,,1
102,111,work,Directed,38366,,1
31,1,work,Directed,38367,,2
152,289,work,Directed,38368,,1
236,5,work,Directed,38369,,1
146,84,work,Directed,38370,,1
150,145,work,Directed,38371,,1
123,289,work,Directed,38372,,2
25,763,work,Directed,38373,,1
28,269,work,Directed,38374,,2
192,8,work,Directed,38375,,1
161,198,work,Directed,38376,,1
140,140,work,Directed,38377,,3
172,168,work,Directed,38378,,1
217,108,work,Directed,38379,,1
258,7,work,Directed,38380,,1
71,217,work,Directed,38381,,2
80,360,work,Directed,38382,,1
377,52,work,Directed,38383,,1
84,217,work,Directed,38384,,2
280,217,work,Directed,38385,,1
258,360,work,Directed,38386,,1
8,93,work,Directed,38387,,2
130,296,work,Directed,38388,,1
353,355,work,Directed,38389,,1
150,143,work,Directed,38390,,1
125,217,work,Directed,38391,,3
220,217,work,Directed,38392,,1
59,299,work,Directed,38393,,2
230,75,work,Directed,38394,,1
251,17,work,Directed,38395,,2
250,17,work,Directed,38396,,1
277,59,work,Directed,38397,,1
132,14,work,Directed,38398,,1
327,168,work,Directed,38399,,2
132,15,work,Directed,38400,,3
156,5,work,Directed,38401,,2
36,4014,work,Directed,38402,,1
90,417,work,Directed,38403,,1
156,59,work,Directed,38404,,1
283,5,work,Directed,38405,,2
5,4327,work,Directed,38406,,1
354,1,work,Directed,38407,,1
362,111,work,Directed,38408,,1
243,358,work,Directed,38409,,1
319,319,work,Directed,38410,,2
306,13,work,Directed,38411,,1
421,421,work,Directed,38412,,1
123,355,work,Directed,38413,,1
72,358,work,Directed,38414,,1
18,119,work,Directed,38415,,2
319,115,work,Directed,38416,,1
384,50,work,Directed,38417,,1
74,217,work,Directed,38418,,1
59,358,work,Directed,38419,,2
80,258,work,Directed,38420,,2
123,8,work,Directed,38421,,2
267,93,work,Directed,38422,,1
170,170,work,Directed,38423,,5
170,20,work,Directed,38424,,2
36,499,work,Directed,38425,,2
92,18,work,Directed,38426,,2
150,796,work,Directed,38427,,1
101,226,work,Directed,38428,,1
340,158,work,Directed,38429,,1
168,386,work,Directed,38430,,1
123,471,work,Directed,38431,,1
84,8,work,Directed,38432,,3
17,173,work,Directed,38433,,1
59,144,work,Directed,38434,,2
15,342,work,Directed,38435,,1
73,13,work,Directed,38436,,3
25,2611,work,Directed,38437,,1
255,44,work,Directed,38438,,1
73,347,work,Directed,38439,,1
127,471,work,Directed,38440,,1
85,59,work,Directed,38441,,3
429,123,work,Directed,38442,,2
5,807,work,Directed,38443,,1
294,71,work,Directed,38444,,1
13,71,work,Directed,38445,,1
114,95,work,Directed,38446,,1
220,18,work,Directed,38447,,1
35,296,work,Directed,38448,,1
233,52,work,Directed,38449,,1
265,150,work,Directed,38450,,1
137,73,work,Directed,38451,,2
6,52,work,Directed,38452,,1
190,52,work,Directed,38453,,1
84,296,work,Directed,38454,,4
214,9,work,Directed,38455,,3
83,17,work,Directed,38456,,1
60,107,work,Directed,38457,,1
39,308,work,Directed,38458,,1
64,125,work,Directed,38459,,1
63,51,work,Directed,38460,,1
124,123,work,Directed,38461,,1
176,137,work,Directed,38462,,1
36,326,work,Directed,38463,,1
113,1,work,Directed,38464,,4
246,80,work,Directed,38465,,1
286,355,work,Directed,38466,,1
130,358,work,Directed,38467,,1
49,10,work,Directed,38468,,1
137,312,work,Directed,38469,,2
9,119,work,Directed,38470,,1
116,312,work,Directed,38471,,3
258,506,work,Directed,38472,,1
1,437,work,Directed,38473,,1
285,43,work,Directed,38474,,1
36,826,work,Directed,38475,,1
108,28,work,Directed,38476,,1
12,258,work,Directed,38477,,1
399,20,work,Directed,38478,,1
181,24,work,Directed,38479,,1
104,20,work,Directed,38480,,3
50,64,work,Directed,38481,,1
118,54,work,Directed,38482,,1
210,108,work,Directed,38483,,1
5,376,work,Directed,38484,,2
156,27,work,Directed,38485,,2
210,90,work,Directed,38486,,1
142,90,work,Directed,38487,,1
20,321,work,Directed,38488,,1
156,194,work,Directed,38489,,2
84,289,work,Directed,38490,,2
5,1873,work,Directed,38491,,1
168,182,work,Directed,38492,,1
5,5926,work,Directed,38493,,1
218,328,work,Directed,38494,,3
132,390,work,Directed,38495,,1
377,54,work,Directed,38496,,1
258,49,work,Directed,38497,,3
231,51,work,Directed,38498,,1
162,80,work,Directed,38499,,2
80,136,work,Directed,38500,,1
355,296,work,Directed,38501,,1
80,9,work,Directed,38502,,1
104,93,work,Directed,38503,,2
51,60,work,Directed,38504,,1
107,93,work,Directed,38505,,1
157,84,work,Directed,38506,,1
2,93,work,Directed,38507,,1
152,93,work,Directed,38508,,1
237,93,work,Directed,38509,,1
54,258,work,Directed,38510,,1
149,1,work,Directed,38511,,1
93,475,work,Directed,38512,,1
44,93,work,Directed,38513,,2
356,93,work,Directed,38514,,1
29,93,work,Directed,38515,,1
310,310,work,Directed,38516,,4
273,93,work,Directed,38517,,1
345,91,work,Directed,38518,,1
91,158,work,Directed,38519,,2
165,39,work,Directed,38520,,1
5,445,work,Directed,38521,,2
205,205,work,Directed,38522,,6
46,14,work,Directed,38523,,1
56,312,work,Directed,38524,,1
25,1968,work,Directed,38525,,1
322,36,work,Directed,38526,,2
235,434,work,Directed,38527,,1
56,479,work,Directed,38528,,2
298,52,work,Directed,38529,,1
113,93,work,Directed,38530,,1
7,59,work,Directed,38531,,1
292,93,work,Directed,38532,,1
165,18,work,Directed,38533,,1
127,95,work,Directed,38534,,1
247,475,work,Directed,38535,,1
315,95,work,Directed,38536,,1
113,95,work,Directed,38537,,1
49,793,work,Directed,38538,,1
130,48,work,Directed,38539,,1
353,162,work,Directed,38540,,1
48,54,work,Directed,38541,,1
350,21,work,Directed,38542,,1
2619,39,work,Directed,38543,,1
291,21,work,Directed,38544,,1
51,467,work,Directed,38545,,2
185,253,work,Directed,38546,,1
25,394,work,Directed,38547,,1
111,258,work,Directed,38548,,3
67,179,work,Directed,38549,,1
72,325,work,Directed,38550,,2
256,42,work,Directed,38551,,1
340,28,work,Directed,38552,,1
