Source,Target,Kind,Type,Id,Label,Weight
718,773,all,Directed,163029,,1.0
717,394,all,Directed,163030,,1.7320508075688772
2066,1066,all,Directed,163031,,1.0
1066,290,all,Directed,163032,,1.0
2066,557,all,Directed,163033,,1.0
557,260,all,Directed,163034,,2.0
717,611,all,Directed,163035,,1.0
611,717,all,Directed,163036,,1.0
564,837,all,Directed,163037,,1.7320508075688772
837,1282,all,Directed,163038,,1.0
2066,251,all,Directed,163039,,1.0
455,324,all,Directed,163040,,1.0
717,1025,all,Directed,163041,,1.0
1025,1291,all,Directed,163042,,1.0
717,866,all,Directed,163043,,1.4142135623730951
866,669,all,Directed,163044,,1.0
2066,763,all,Directed,163045,,1.0
2066,315,all,Directed,163046,,1.0
717,407,all,Directed,163047,,1.0
407,1297,all,Directed,163048,,1.0
1088,378,all,Directed,163049,,1.0
669,1681,all,Directed,163050,,1.0
717,265,all,Directed,163051,,1.0
717,972,all,Directed,163052,,1.7320508075688772
168,686,all,Directed,163053,,1.0
686,1282,all,Directed,163054,,1.7320508075688772
2066,270,all,Directed,163055,,1.0
717,1036,all,Directed,163056,,1.0
283,803,all,Directed,163057,,1.0
803,379,all,Directed,163058,,1.0
418,531,all,Directed,163059,,1.7320508075688772
531,379,all,Directed,163060,,1.0
2066,673,all,Directed,163061,,1.7320508075688772
361,379,all,Directed,163062,,1.7320508075688772
2066,74,all,Directed,163063,,1.0
124,1267,all,Directed,163064,,1.0
2,526,all,Directed,163065,,1.4142135623730951
526,1219,all,Directed,163066,,2.23606797749979
2066,846,all,Directed,163067,,1.0
2066,555,all,Directed,163068,,1.0
80,418,all,Directed,163069,,1.0
559,1308,all,Directed,163070,,1.0
166,1332,all,Directed,163071,,1.7320508075688772
577,669,all,Directed,163072,,1.0
717,17,all,Directed,163073,,1.0
2066,313,all,Directed,163074,,1.0
313,287,all,Directed,163075,,1.4142135623730951
717,1285,all,Directed,163076,,1.0
717,719,all,Directed,163077,,1.0
719,717,all,Directed,163078,,1.0
673,7895,all,Directed,163079,,1.0
7895,48,all,Directed,163080,,1.4142135623730951
717,177,all,Directed,163081,,1.0
717,1706,all,Directed,163082,,1.0
454,100,all,Directed,163083,,1.4142135623730951
2066,759,all,Directed,163084,,1.0
717,6,all,Directed,163085,,2.0
346,1241,all,Directed,163086,,3.872983346207417
2066,454,all,Directed,163087,,1.0
717,498,all,Directed,163088,,1.0
890,854,all,Directed,163089,,1.0
2066,691,all,Directed,163090,,1.0
2066,1283,all,Directed,163091,,1.0
2066,972,all,Directed,163092,,1.0
972,175,all,Directed,163093,,1.0
2066,564,all,Directed,163094,,1.0
237,379,all,Directed,163095,,1.4142135623730951
589,627,all,Directed,163096,,1.0
717,1291,all,Directed,163097,,1.0
717,7949,all,Directed,163098,,1.4142135623730951
7949,669,all,Directed,163099,,1.4142135623730951
2066,619,all,Directed,163100,,1.0
717,168,all,Directed,163101,,1.0
777,593,all,Directed,163102,,1.4142135623730951
418,992,all,Directed,163103,,1.7320508075688772
992,379,all,Directed,163104,,1.0
2066,294,all,Directed,163105,,1.0
2066,37,all,Directed,163106,,1.0
2066,581,all,Directed,163107,,1.0
287,45,all,Directed,163108,,1.0
45,379,all,Directed,163109,,1.0
717,9098,all,Directed,163110,,1.0
260,291,all,Directed,163111,,1.0
717,165,all,Directed,163112,,1.4142135623730951
2066,866,all,Directed,163113,,1.0
866,196,all,Directed,163114,,1.0
196,196,all,Directed,163115,,1.0
2066,441,all,Directed,163116,,1.0
717,383,all,Directed,163117,,1.0
892,592,all,Directed,163118,,1.0
754,1177,all,Directed,163119,,1.0
283,424,all,Directed,163120,,1.0
424,717,all,Directed,163121,,1.0
745,379,all,Directed,163122,,1.0
432,1243,all,Directed,163123,,1.4142135623730951
2066,8968,all,Directed,163124,,1.0
8968,1458,all,Directed,163125,,1.0
673,718,all,Directed,163126,,1.0
718,18,all,Directed,163127,,1.4142135623730951
2066,55,all,Directed,163128,,1.0
55,90,all,Directed,163129,,1.7320508075688772
90,379,all,Directed,163130,,1.0
2066,72,all,Directed,163131,,1.0
717,741,all,Directed,163132,,1.0
741,717,all,Directed,163133,,1.0
2066,9293,all,Directed,163134,,1.0
9293,603,all,Directed,163135,,1.0
717,1351,all,Directed,163136,,1.4142135623730951
691,1476,all,Directed,163137,,1.0
717,1342,all,Directed,163138,,1.4142135623730951
717,81,all,Directed,163139,,1.4142135623730951
418,8260,all,Directed,163140,,1.0
2066,1117,all,Directed,163141,,1.4142135623730951
2066,409,all,Directed,163142,,1.0
409,612,all,Directed,163143,,1.0
612,633,all,Directed,163144,,1.4142135623730951
691,891,all,Directed,163145,,1.0
891,2,all,Directed,163146,,1.0
564,379,all,Directed,163147,,1.0
919,379,all,Directed,163148,,1.0
287,78,all,Directed,163149,,1.0
78,379,all,Directed,163150,,1.4142135623730951
2066,894,all,Directed,163151,,1.0
378,673,all,Directed,163152,,1.7320508075688772
777,720,all,Directed,163153,,1.7320508075688772
720,160,all,Directed,163154,,1.0
717,606,all,Directed,163155,,1.0
606,717,all,Directed,163156,,1.4142135623730951
418,8008,all,Directed,163157,,1.7320508075688772
2066,275,all,Directed,163158,,1.0
1117,717,all,Directed,163159,,2.0
717,539,all,Directed,163160,,1.0
2066,26,all,Directed,163161,,1.0
26,270,all,Directed,163162,,1.0
270,1681,all,Directed,163163,,1.0
2066,276,all,Directed,163164,,1.0
292,284,all,Directed,163165,,1.4142135623730951
928,917,all,Directed,163166,,1.0
2066,9122,all,Directed,163167,,1.0
9122,458,all,Directed,163168,,1.0
2066,126,all,Directed,163169,,1.0
126,422,all,Directed,163170,,1.4142135623730951
1003,1410,all,Directed,163171,,1.4142135623730951
2074,842,all,Directed,163172,,1.0
2074,843,all,Directed,163173,,1.0
2074,8000,all,Directed,163174,,1.0
2074,1022,all,Directed,163175,,1.0
1022,1022,all,Directed,163176,,3.1622776601683795
2074,361,all,Directed,163177,,1.0
2074,369,all,Directed,163178,,1.0
369,869,all,Directed,163179,,1.0
869,323,all,Directed,163180,,1.0
2074,570,all,Directed,163181,,1.0
570,480,all,Directed,163182,,1.7320508075688772
869,1222,all,Directed,163183,,1.0
2075,260,all,Directed,163184,,2.0
260,83,all,Directed,163185,,1.0
83,260,all,Directed,163186,,1.0
2075,555,all,Directed,163187,,1.0
2075,284,all,Directed,163188,,2.449489742783178
2075,1091,all,Directed,163189,,1.0
330,394,all,Directed,163190,,1.0
593,642,all,Directed,163191,,1.4142135623730951
642,324,all,Directed,163192,,1.0
286,68,all,Directed,163193,,1.0
68,303,all,Directed,163194,,1.0
2075,759,all,Directed,163195,,1.0
796,504,all,Directed,163196,,1.0
2075,18,all,Directed,163197,,1.0
2075,306,all,Directed,163198,,1.0
2075,305,all,Directed,163199,,1.0
284,244,all,Directed,163200,,1.4142135623730951
1008,1247,all,Directed,163201,,1.4142135623730951
287,824,all,Directed,163202,,1.0
824,34,all,Directed,163203,,1.0
2075,847,all,Directed,163204,,1.0
290,35,all,Directed,163205,,1.0
74,691,all,Directed,163206,,1.4142135623730951
284,593,all,Directed,163207,,2.8284271247461903
2075,167,all,Directed,163208,,1.0
2075,418,all,Directed,163209,,1.0
2075,777,all,Directed,163210,,1.0
777,144,all,Directed,163211,,1.0
424,284,all,Directed,163212,,1.4142135623730951
284,1703,all,Directed,163213,,1.7320508075688772
18,8261,all,Directed,163214,,1.0
2077,280,all,Directed,163215,,1.0
2077,973,all,Directed,163216,,1.0
973,8104,all,Directed,163217,,1.0
2077,282,all,Directed,163218,,1.0
2077,546,all,Directed,163219,,1.0
546,546,all,Directed,163220,,4.123105625617661
2077,558,all,Directed,163221,,1.0
2078,237,all,Directed,163222,,3.605551275463989
2078,294,all,Directed,163223,,1.0
418,790,all,Directed,163224,,1.4142135623730951
790,285,all,Directed,163225,,1.0
2078,378,all,Directed,163226,,3.1622776601683795
2078,288,all,Directed,163227,,1.0
275,1930,all,Directed,163228,,1.4142135623730951
2078,34,all,Directed,163229,,2.0
2078,315,all,Directed,163230,,1.4142135623730951
2078,768,all,Directed,163231,,1.0
422,642,all,Directed,163232,,1.4142135623730951
2078,642,all,Directed,163233,,1.7320508075688772
642,593,all,Directed,163234,,1.7320508075688772
840,511,all,Directed,163235,,2.23606797749979
2078,430,all,Directed,163236,,1.0
991,285,all,Directed,163237,,1.0
1067,1450,all,Directed,163238,,1.0
2078,759,all,Directed,163239,,2.449489742783178
418,70,all,Directed,163240,,1.7320508075688772
2078,9122,all,Directed,163241,,1.0
9122,418,all,Directed,163242,,2.0
2078,129,all,Directed,163243,,2.23606797749979
129,422,all,Directed,163244,,1.0
2078,94,all,Directed,163245,,1.0
94,1316,all,Directed,163246,,1.0
2078,698,all,Directed,163247,,2.0
18,8262,all,Directed,163248,,1.0
2078,399,all,Directed,163249,,1.0
2078,272,all,Directed,163250,,1.0
272,793,all,Directed,163251,,1.0
793,779,all,Directed,163252,,1.0
779,1266,all,Directed,163253,,1.0
422,1095,all,Directed,163254,,1.4142135623730951
422,8263,all,Directed,163255,,1.0
2078,285,all,Directed,163256,,1.4142135623730951
422,522,all,Directed,163257,,1.7320508075688772
522,422,all,Directed,163258,,1.0
418,1039,all,Directed,163259,,1.7320508075688772
1039,285,all,Directed,163260,,1.4142135623730951
2078,884,all,Directed,163261,,1.0
27,486,all,Directed,163262,,1.0
953,355,all,Directed,163263,,1.0
2078,482,all,Directed,163264,,1.0
418,332,all,Directed,163265,,1.0
332,418,all,Directed,163266,,1.4142135623730951
717,1248,all,Directed,163267,,1.4142135623730951
2078,435,all,Directed,163268,,1.0
2078,501,all,Directed,163269,,1.0
986,786,all,Directed,163270,,1.4142135623730951
828,285,all,Directed,163271,,1.0
2078,107,all,Directed,163272,,1.0
107,706,all,Directed,163273,,1.0
706,869,all,Directed,163274,,1.4142135623730951
869,1464,all,Directed,163275,,1.4142135623730951
422,514,all,Directed,163276,,1.4142135623730951
514,53,all,Directed,163277,,1.0
2078,969,all,Directed,163278,,1.0
969,22,all,Directed,163279,,1.0
933,1311,all,Directed,163280,,1.0
156,1306,all,Directed,163281,,1.0
2078,699,all,Directed,163282,,1.0
422,49,all,Directed,163283,,2.0
706,410,all,Directed,163284,,2.449489742783178
410,175,all,Directed,163285,,1.0
422,474,all,Directed,163286,,1.0
18,95,all,Directed,163287,,1.4142135623730951
95,65,all,Directed,163288,,1.0
825,1316,all,Directed,163289,,1.4142135623730951
422,536,all,Directed,163290,,1.0
2078,190,all,Directed,163291,,1.0
2078,798,all,Directed,163292,,1.7320508075688772
798,698,all,Directed,163293,,1.0
1039,18,all,Directed,163294,,1.0
2078,504,all,Directed,163295,,1.7320508075688772
504,640,all,Directed,163296,,1.0
66,418,all,Directed,163297,,1.0
2078,385,all,Directed,163298,,1.0
385,854,all,Directed,163299,,1.0
854,2,all,Directed,163300,,1.7320508075688772
2078,705,all,Directed,163301,,1.0
706,464,all,Directed,163302,,1.4142135623730951
464,175,all,Directed,163303,,1.4142135623730951
2078,289,all,Directed,163304,,1.0
2078,8,all,Directed,163305,,2.0
774,536,all,Directed,163306,,1.0
2078,1652,all,Directed,163307,,1.0
2078,273,all,Directed,163308,,1.0
817,1935,all,Directed,163309,,1.4142135623730951
965,6,all,Directed,163310,,1.0
2078,785,all,Directed,163311,,1.4142135623730951
2078,659,all,Directed,163312,,1.0
2078,693,all,Directed,163313,,1.4142135623730951
474,323,all,Directed,163314,,1.0
2078,320,all,Directed,163315,,1.0
315,32,all,Directed,163316,,1.0
2078,495,all,Directed,163317,,2.0
854,8944,all,Directed,163318,,1.0
8944,18,all,Directed,163319,,1.0
633,1328,all,Directed,163320,,1.0
2078,498,all,Directed,163321,,1.0
496,498,all,Directed,163322,,1.0
498,1604,all,Directed,163323,,1.0
422,773,all,Directed,163324,,1.0
691,285,all,Directed,163325,,1.4142135623730951
659,419,all,Directed,163326,,2.0
422,759,all,Directed,163327,,1.4142135623730951
691,1051,all,Directed,163328,,1.0
678,698,all,Directed,163329,,2.23606797749979
422,588,all,Directed,163330,,1.0
588,587,all,Directed,163331,,1.7320508075688772
587,1328,all,Directed,163332,,1.0
418,8264,all,Directed,163333,,1.4142135623730951
2078,603,all,Directed,163334,,2.0
603,840,all,Directed,163335,,1.0
840,741,all,Directed,163336,,1.0
741,132,all,Directed,163337,,1.0
27,8180,all,Directed,163338,,1.4142135623730951
34,592,all,Directed,163339,,1.7320508075688772
27,1582,all,Directed,163340,,1.0
2078,666,all,Directed,163341,,1.0
666,418,all,Directed,163342,,1.0
2078,451,all,Directed,163343,,1.7320508075688772
451,34,all,Directed,163344,,1.0
243,285,all,Directed,163345,,1.4142135623730951
504,67,all,Directed,163346,,1.0
67,504,all,Directed,163347,,1.4142135623730951
166,677,all,Directed,163348,,1.0
677,1247,all,Directed,163349,,2.0
2078,270,all,Directed,163350,,2.23606797749979
2078,606,all,Directed,163351,,1.0
260,1648,all,Directed,163352,,1.0
1114,973,all,Directed,163353,,1.0
973,285,all,Directed,163354,,1.4142135623730951
2078,1293,all,Directed,163355,,1.4142135623730951
802,698,all,Directed,163356,,1.4142135623730951
2078,1068,all,Directed,163357,,2.23606797749979
354,1267,all,Directed,163358,,1.4142135623730951
2078,96,all,Directed,163359,,1.4142135623730951
506,454,all,Directed,163360,,2.0
323,355,all,Directed,163361,,1.4142135623730951
355,418,all,Directed,163362,,2.0
422,884,all,Directed,163363,,1.0
884,418,all,Directed,163364,,1.4142135623730951
172,854,all,Directed,163365,,1.0
30,25,all,Directed,163366,,1.0
287,339,all,Directed,163367,,1.7320508075688772
339,287,all,Directed,163368,,1.0
2078,923,all,Directed,163369,,1.0
2078,8265,all,Directed,163370,,1.0
2078,505,all,Directed,163371,,1.4142135623730951
505,613,all,Directed,163372,,1.0
2078,172,all,Directed,163373,,1.7320508075688772
779,8266,all,Directed,163374,,1.0
2078,989,all,Directed,163375,,1.7320508075688772
989,854,all,Directed,163376,,1.0
691,541,all,Directed,163377,,1.0
759,285,all,Directed,163378,,1.0
418,42,all,Directed,163379,,1.4142135623730951
274,763,all,Directed,163380,,1.0
854,1262,all,Directed,163381,,1.0
2078,464,all,Directed,163382,,1.0
2078,392,all,Directed,163383,,1.0
392,418,all,Directed,163384,,1.4142135623730951
2078,1061,all,Directed,163385,,1.4142135623730951
1028,1243,all,Directed,163386,,1.0
854,554,all,Directed,163387,,1.0
554,454,all,Directed,163388,,1.0
422,1085,all,Directed,163389,,1.0
989,138,all,Directed,163390,,1.0
2078,61,all,Directed,163391,,1.0
61,1282,all,Directed,163392,,1.0
976,1222,all,Directed,163393,,1.0
653,89,all,Directed,163394,,1.4142135623730951
422,99,all,Directed,163395,,1.0
422,604,all,Directed,163396,,1.0
604,418,all,Directed,163397,,1.4142135623730951
354,1552,all,Directed,163398,,1.0
418,8267,all,Directed,163399,,1.4142135623730951
37,256,all,Directed,163400,,1.0
256,9300,all,Directed,163401,,1.0
9300,18,all,Directed,163402,,1.0
2078,1465,all,Directed,163403,,1.0
2078,619,all,Directed,163404,,1.0
18,761,all,Directed,163405,,1.0
2078,507,all,Directed,163406,,1.4142135623730951
507,504,all,Directed,163407,,1.7320508075688772
511,1280,all,Directed,163408,,1.4142135623730951
2078,2,all,Directed,163409,,3.3166247903554
2078,346,all,Directed,163410,,1.0
27,8268,all,Directed,163411,,1.0
418,994,all,Directed,163412,,1.0
422,751,all,Directed,163413,,1.0
2078,1549,all,Directed,163414,,1.0
479,523,all,Directed,163415,,1.0
523,1268,all,Directed,163416,,1.0
933,18,all,Directed,163417,,1.7320508075688772
1013,285,all,Directed,163418,,1.7320508075688772
422,488,all,Directed,163419,,1.7320508075688772
488,298,all,Directed,163420,,1.0
298,418,all,Directed,163421,,1.0
2078,1049,all,Directed,163422,,1.0
18,801,all,Directed,163423,,1.4142135623730951
2078,654,all,Directed,163424,,1.0
654,654,all,Directed,163425,,1.0
13,1269,all,Directed,163426,,1.0
458,103,all,Directed,163427,,1.0
2078,720,all,Directed,163428,,1.0
777,1415,all,Directed,163429,,1.0
454,421,all,Directed,163430,,1.0
421,423,all,Directed,163431,,1.0
34,8269,all,Directed,163432,,1.0
865,480,all,Directed,163433,,1.4142135623730951
422,1201,all,Directed,163434,,1.0
2078,781,all,Directed,163435,,1.4142135623730951
129,1278,all,Directed,163436,,1.0
595,1257,all,Directed,163437,,1.0
2078,1015,all,Directed,163438,,1.0
2078,8951,all,Directed,163439,,1.0
8951,1051,all,Directed,163440,,1.0
1051,1727,all,Directed,163441,,1.0
785,786,all,Directed,163442,,1.4142135623730951
940,941,all,Directed,163443,,1.0
2078,167,all,Directed,163444,,1.4142135623730951
422,70,all,Directed,163445,,1.4142135623730951
70,418,all,Directed,163446,,1.0
8,297,all,Directed,163447,,1.0
297,8,all,Directed,163448,,1.4142135623730951
2078,811,all,Directed,163449,,2.0
933,27,all,Directed,163450,,1.4142135623730951
409,1869,all,Directed,163451,,1.0
134,1298,all,Directed,163452,,1.0
2078,1070,all,Directed,163453,,1.0
1070,422,all,Directed,163454,,1.0
422,570,all,Directed,163455,,2.23606797749979
717,1589,all,Directed,163456,,1.0
2078,88,all,Directed,163457,,1.0
481,1547,all,Directed,163458,,1.4142135623730951
488,285,all,Directed,163459,,1.0
2078,70,all,Directed,163460,,1.0
2078,118,all,Directed,163461,,1.0
2078,9431,all,Directed,163462,,1.0
9431,9138,all,Directed,163463,,1.0
2078,988,all,Directed,163464,,1.0
34,52,all,Directed,163465,,1.0
2078,672,all,Directed,163466,,1.0
672,351,all,Directed,163467,,1.0
351,8271,all,Directed,163468,,1.0
422,9081,all,Directed,163469,,1.7320508075688772
9081,418,all,Directed,163470,,2.0
2078,136,all,Directed,163471,,1.0
136,650,all,Directed,163472,,1.0
650,285,all,Directed,163473,,1.7320508075688772
963,1410,all,Directed,163474,,1.4142135623730951
129,679,all,Directed,163475,,1.0
679,693,all,Directed,163476,,1.0
2078,894,all,Directed,163477,,1.0
2078,537,all,Directed,163478,,1.0
537,283,all,Directed,163479,,1.0
2078,115,all,Directed,163480,,1.0
854,1292,all,Directed,163481,,1.0
418,661,all,Directed,163482,,1.4142135623730951
608,34,all,Directed,163483,,1.0
422,8268,all,Directed,163484,,1.4142135623730951
422,39,all,Directed,163485,,1.0
2078,35,all,Directed,163486,,1.0
418,1709,all,Directed,163487,,1.0
854,1328,all,Directed,163488,,1.0
2078,763,all,Directed,163489,,1.0
896,418,all,Directed,163490,,1.0
1044,691,all,Directed,163491,,1.0
599,1306,all,Directed,163492,,1.4142135623730951
2,788,all,Directed,163493,,1.0
418,57,all,Directed,163494,,1.4142135623730951
418,1487,all,Directed,163495,,1.0
422,58,all,Directed,163496,,1.0
651,967,all,Directed,163497,,1.0
2078,596,all,Directed,163498,,1.0
3,1293,all,Directed,163499,,1.4142135623730951
2078,926,all,Directed,163500,,1.0
926,207,all,Directed,163501,,1.0
422,896,all,Directed,163502,,1.0
896,422,all,Directed,163503,,1.0
691,762,all,Directed,163504,,1.0
118,474,all,Directed,163505,,1.0
474,1037,all,Directed,163506,,1.0
1037,6,all,Directed,163507,,1.4142135623730951
418,25,all,Directed,163508,,1.0
25,418,all,Directed,163509,,1.4142135623730951
777,827,all,Directed,163510,,1.4142135623730951
418,8071,all,Directed,163511,,1.4142135623730951
418,195,all,Directed,163512,,1.4142135623730951
2078,269,all,Directed,163513,,1.0
269,505,all,Directed,163514,,1.0
418,8272,all,Directed,163515,,1.0
422,188,all,Directed,163516,,1.0
188,422,all,Directed,163517,,1.0
2078,127,all,Directed,163518,,1.0
18,8264,all,Directed,163519,,1.0
693,499,all,Directed,163520,,1.0
499,693,all,Directed,163521,,1.0
693,6,all,Directed,163522,,1.0
